Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"WK WDC-107i 1m 2.4A Saint Zinc Alloy Series USB to 8 Pin Data Sync","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G6816B.jpg","Smartphones","","1. Braided cable + zinc alloy + TPE material, tensile and durable. 2. Charging and data transmission 2 in 1. 3. Output: 2.4A 4. Suitable for device with 8...","https://luxtronics.in/product/smartphones-wk-wdc-107i-1m-4a-34859","","wk wdc-107i 1m 2.4a saint zinc alloy series usb to 8 pin data sync, ip8g6816, smartphones, luxtronics, online shopping"
"NK101 8 Pin to USB Camera Reader Adapter, Compatible with IOS 9.1 and","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G0484.jpg","Smartphones","","1. Supports 8 Pin port. 2. Compatible with iPod / iPhone / iPad. 3. You can export photos from SD card or TF card of digital camera to 8 Pin port device....","https://luxtronics.in/product/smartphones-nk101-pin-to-usb-camera-34870","","nk101 8 pin to usb camera reader adapter, compatible with ios 9.1 and, ip8g0484, smartphones, luxtronics, online shopping"
"ADS-501 1m Micro USB to Host Data Connectuon Cable","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/PC2392.jpg","Smartphones","","1. Aluminum alloy plug, sturdy and durable 2. TPE cable, flexible and wear-resistant 3. For connecting electronic pianos, electronic drums, sound cards,...","https://luxtronics.in/product/smartphones-ads-501-1m-micro-usb-34878","","ads-501 1m micro usb to host data connectuon cable, pc2392, smartphones, luxtronics, online shopping"
"RQW-18S 8 Pin 32GB Multi-functional Flash Disk Drive with USB / Micro IP8P51273B","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8P51273B.jpg","Cameras","","1. Support backup or restore your contacts/file management/file encryption/send files/music or video playback/picture or document browsing/photography or...","https://luxtronics.in/product/cameras-rqw-18s-pin-32gb-multi-34888","","rqw-18s 8 pin 32gb multi-functional flash disk drive with usb / micro, ip8p51273b, cameras, luxtronics, online shopping"
"HQ-UD15 Rotatable Wireless Charging Base with Stand for Phones","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SYA00063501W.jpg","Smartphones","","1. Micro USB+Type-C+8 Pin interface, no need to worry about the interface is not suitable. 2. It can charge the earphone of 8 Pin interface. 3. Can be...","https://luxtronics.in/product/smartphones-hq-ud15-rotatable-wireless-charging-34899","","hq-ud15 rotatable wireless charging base with stand for phones /, sya000635-1, smartphones, luxtronics, online shopping"
"ENKAY Hat-Prince U033 18W 3A PD+QC 3.0 Fast Charging Travel Charger","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SYA0013709.jpg","Wearables","","1. Input: 100-240V~50/60Hz 0.5A 2. Type-C Output: 5V⎓3A,9V⎓2A,12V⎓1.5A Max USB Output: 5V⎓3A,9V⎓2A,12V⎓1.5A Max Total Output: 5V⎓3A Max 3. 100-240V...","https://luxtronics.in/product/wearables-enkay-hat-prince-u033-18w-34914","","enkay hat-prince u033 18w 3a pd+qc 3.0 fast charging travel charger, sya0013709, wearables, luxtronics, online shopping"
"AWEI CL-95 USB to 8 Pin Portable Quick Charging TPE + Aluminum Alloy","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G7852B.jpg","Smartphones","","Brand: awei Name: CL-95 apple data cable Function:8 Pin quick charging + transmission Current: 5V 2A Characteristic; Fast charging, lightning... Explore more","https://luxtronics.in/product/smartphones-awei-cl-95-usb-to-34920","","awei cl-95 usb to 8 pin portable quick charging tpe + aluminum alloy, ip8g7852, smartphones, luxtronics, online shopping"
"3.5A Liquid Silicone 3 in 1 USB to USB-C / Type-C + 8Pin + Micro USB","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IPXS5590Y.jpg","Smartphones","","1. Material: Liquid silicone 2. 3.5A max charging current, 2A single input. 3. Compatibility: Mobile devices with Type-C/8Pin/Micro USB interface 4....","https://luxtronics.in/product/smartphones-5a-liquid-silicone-in-usb-34712","","3.5a liquid silicone 3 in 1 usb to usb-c / type-c + 8pin + micro usb, ipxs5590, smartphones, luxtronics, online shopping"
"ENKAY Hat-Prince U036 18W USB QC3.0 Fast Charging Travel Charger Power","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SYA0013707.jpg","Wearables","","1. Input: 100-240V 50/60Hz 0.6A 2. Output: 5V 3A,9V 2A,12V 1.5A 3. 100-240V broadband voltage, perfect for traveling 4. Adopt high quality flame retardant...","https://luxtronics.in/product/wearables-enkay-hat-prince-u036-18w-34729","","enkay hat-prince u036 18w usb qc3.0 fast charging travel charger power, sya0013707, wearables, luxtronics, online shopping"
"RQW-02 3 in 1 USB 2.0 and 8 Pin and Micro USB 32GB Flash Drive(Black)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8P51286B.jpg","Smartphones","","1. 3-in-1 flash drive for iPhone, Android phone or PC 2. Support backup or restore your contacts/file management/file encryption/send files/music or video...","https://luxtronics.in/product/smartphones-rqw-02-in-usb-pin-34737","","rqw-02 3 in 1 usb 2.0 and 8 pin and micro usb 32gb flash drive(black), ip8p51286b, smartphones, luxtronics, online shopping"
"WLX-82 40W Max 8 Ports USB Charger Adapter, US Plug","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS7209B.jpg","Smartphones","","1. Material: PC+ABS fire retardant 2. Input voltage: AC100-240V 50-60Hz 3. Total rated power: USB 5V/8A 40W 4. Product size: 63x62x32mm 5. Product weight:...","https://luxtronics.in/product/smartphones-wlx-82-40w-max-ports-34745","","wlx-82 40w max 8 ports usb charger adapter, us plug, sas7209, smartphones, luxtronics, online shopping"
"10 Gbps USB Female to USB-C/Type-C Male U-Shaped Magnetic Elbow","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G1481.jpg","Smartphones","","1. Power: 15V/5V 3A 2. Material: aluminum alloy + PVC environmental protection material 3. Transmission rate: 10Gbps 4. Input: USB 5. Output: USB-C/Type-C...","https://luxtronics.in/product/smartphones-10-gbps-usb-female-34754","","10 gbps usb female to usb-c/type-c male u-shaped magnetic elbow, ip8g1481, smartphones, luxtronics, online shopping"
"UD09 4 USB Ports Qi Standard Wireless Charger Phone Desktop Stand IPXS2359","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IPXS2359.jpg","Smartphones","","1. 3 USB ports wireless charging station 2. 1 x Type-C port 3. With LED charging indicator 4. Powered for smartphones and tablets 5. Input:100-240V 6....","https://luxtronics.in/product/smartphones-ud09-usb-ports-qi-standard-34762","","ud09 4 usb ports qi standard wireless charger phone desktop stand, ipxs2359, smartphones, luxtronics, online shopping"
"1m Woven Style Metal Head 58 Cores 8 Pin to USB 2.0 Data / Charger Cable","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP6G1167F.jpg","Smartphones","","1. Brand new and high quality 2. Perfect size for travel 3. Fashion design 4. Charging and Sync data communication, compatible with iPod, iPad, iPhone and...","https://luxtronics.in/product/smartphones-1m-woven-style-metal-head-34771","","1m woven style metal head 58 cores 8 pin to usb 2.0 data / charger cable, ip6g1167, smartphones, luxtronics, online shopping"
"AWEI CL-68 3A Type-C / USB-C to 8 Pin PD Fast Charging Data Cable","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G0723W.jpg","Smartphones","","1. Function: charging + transmission 2. Adopt thick zinc plating to reduce resistance output power 3. Smart chip, stable and efficient, without damage to...","https://luxtronics.in/product/smartphones-awei-cl-68-3a-type-34789","","awei cl-68 3a type-c / usb-c to 8 pin pd fast charging data cable, ip8g0723, smartphones, luxtronics, online shopping"
"S-202 3 in 1 USB-C / Type-C Male to Type-C + 2 x USB Female Camera","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/PC2386.jpg","Smartphones","","1. Plug and Play 2. Type-C interface supports charging/listening to music/data transfer functions, support PD24W max 3. The USB interface can connect...","https://luxtronics.in/product/smartphones-202-in-usb-type-male-34614","","s-202 3 in 1 usb-c / type-c male to type-c + 2 x usb female camera, pc2386, smartphones, luxtronics, online shopping"
"Z9 5 in 1 Magnetic Wireless Charging Pad","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G0979.jpg","Smartphones","","1. Convenient and fast charging experience, earphone charging area supports, mobile phone 15W power charging 2. Excuisite and durability, safety and...","https://luxtronics.in/product/smartphones-z9-in-magnetic-wireless-charging-34623","","z9 5 in 1 magnetic wireless charging pad, ip8g0979, smartphones, luxtronics, online shopping"
"CDA30 20W 3 USB Ports + USB-C / Type-C Ports Multi-function Charger IP8G04181","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G04181.jpg","Smartphones","","1. Multiple devices can be charged at the same time. 2. Intelligently match voltage and current to achieve efficient charging. 3. Multiple protection,...","https://luxtronics.in/product/smartphones-cda30-20w-usb-ports-34637","","cda30 20w 3 usb ports + usb-c / type-c ports multi-function charger, ip8g04181, smartphones, luxtronics, online shopping"
"REMAX RC-020t 2.4A Aurora Series 4 in 1 8 Pin + USB +2 x Type-C Data","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G5621S.jpg","Smartphones","","1. The wire core is made of tinned oxygen-free copper wire, which is resistant to oxidation and has a longer service life 2. The thread body is made of...","https://luxtronics.in/product/smartphones-remax-rc-020t-4a-aurora-34643","","remax rc-020t 2.4a aurora series 4 in 1 8 pin + usb +2 x type-c data, ip8g5621, smartphones, luxtronics, online shopping"
"Charger Sync Cable + US Plug Travel Charger for iPad, iPhone","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP5G-8548.jpg","Smartphones","","1. Input voltage: 100V - 240V (variable) 2. Compact and light weight 3. Input: 100 - 240V, 50-60Hz 4. Output: 5V / 2A 5. 8 Pin USB Sync Data / Charging...","https://luxtronics.in/product/smartphones-charger-sync-cable-us-plug-34653","","charger sync cable + us plug travel charger for ipad, iphone, s-ip5g-8548, smartphones, luxtronics, online shopping"
"For iPhone, iPad IP6G0070","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP6G0070R.jpg","Smartphones","","1. Brand new and high quality. 2. Power supply: 1 x 18650 batteries (not including battery). 5. Indicator light show charging progress. 6. Compact and...","https://luxtronics.in/product/smartphones-iphone-34662","","for iphone, ipad, ip6g0070, smartphones, luxtronics, online shopping"
"ORICO CBS5 Silicone Material Desktop Cable Manager Winder Fixer, Size","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EP5659B.jpg","Chargers and Cables","","1. Multiple data cables tangling and twisting on your desktop, hard for you to make clear which one is connected to which device, using this cable manager...","https://luxtronics.in/product/chargers-cables-orico-cbs5-silicone-material-desktop-34676","","orico cbs5 silicone material desktop cable manager winder fixer, size:, ep5659, chargers & cables, chargers-cables, luxtronics, online shopping"
"CDA33QW 40W QC 3.0 USB Ports + 3 USB Ports + USB-C / Type-C Ports + IP8G04213","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G04213.jpg","Smartphones","","1. Charge multiple devices at the same time. 2. QC 3.0 fast charging technology, charging is efficient, saves time, bid farewell to wait. 3. Built-in...","https://luxtronics.in/product/smartphones-cda33qw-40w-qc-usb-34703","","cda33qw 40w qc 3.0 usb ports + 3 usb ports + usb-c / type-c ports +, ip8g04213, smartphones, luxtronics, online shopping"
"CDA33Q 40W QC 3.0 USB + 3 USB Ports + USB-C / Type-C Ports IP8G0420","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G0420.jpg","Smartphones","","1. Charge multiple devices at the same time. 2. QC 3.0 fast charging technology, charging is efficient, saves time, bid farewell to wait. 3. The digital...","https://luxtronics.in/product/smartphones-cda33q-40w-qc-usb-34488","","cda33q 40w qc 3.0 usb + 3 usb ports + usb-c / type-c ports, ip8g0420, smartphones, luxtronics, online shopping"
"SDC-30W 2 in 1 USB to 8 Pin Data Cable + 30W QC 3.0 USB + 2.4A Dual USB SYA0013040","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SYA0013040.jpg","Smartphones","","Features of travel charger: 1. This QC3.0 mobile phone fast charge, using fireproof PC material, high temperature resistance quality 2. Multifunctional...","https://luxtronics.in/product/smartphones-sdc-30w-in-usb-to-34499","","sdc-30w 2 in 1 usb to 8 pin data cable + 30w qc 3.0 usb + 2.4a dual usb, sya0013040, smartphones, luxtronics, online shopping"
"Earphone Headphone Wire Cable Line Protective Cover Winder Cord Wrap","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP7G1984.jpg","Smartphones","","1. Brand new and high quality. 2. Confidential and very affordable. 3. This product is a mini and portable which helps you to put your earphone in order,...","https://luxtronics.in/product/smartphones-earphone-headphone-wire-cable-line-34506","","earphone headphone wire cable line protective cover winder cord wrap, ip7g1984, smartphones, luxtronics, online shopping"
"Original Huawei CP62 40W Max Qi Standard Wireless Charger Stand","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G0515.jpg","Smartphones","","1. High gloss glass panel, wrapped in aluminum alloy, durable. 2. The 60-degree vertical elevation design conforms to the ergonomic principles. You can...","https://luxtronics.in/product/smartphones-original-huawei-cp62-40w-max-34517","","original huawei cp62 40w max qi standard wireless charger stand, ip8g0515, smartphones, luxtronics, online shopping"
"2A 1.2m 3 in 1 USB to 8 Pin and USB-C / Type-C and Micro USB Nylon","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS3311B.jpg","Smartphones","","1. Suitable length, convenient to use. 2. Lightweight and durable. 3. Charging communication. 4. Suitable for iPhone / iPad / Galaxy / Huawei / Xiaomi /...","https://luxtronics.in/product/smartphones-2a-2m-in-usb-to-34522","","2a 1.2m 3 in 1 usb to 8 pin and usb-c / type-c and micro usb nylon, sas3311, smartphones, luxtronics, online shopping"
"WK WDC-189 Armor Series 2 in 1 65W USB-C/Type-C to USB-C/Type-C+8 Pin","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G1319Q.jpg","Smartphones","","1. Material: zinc alloy 2. Current: 65W 3. Data transmission: 480MB/S 4. Length: 1.2m 5. Off-line design, double-layer weaving pattern is not easy to be...","https://luxtronics.in/product/smartphones-wk-wdc-189-armor-series-34539","","wk wdc-189 armor series 2 in 1 65w usb-c/type-c to usb-c/type-c+8 pin, ip8g1319, smartphones, luxtronics, online shopping"
"964 15W Round Shape Wireless Fast Charging","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G0939B.jpg","Smartphones","","1. Product standard: Qi standard 2. Input: DC5V/2A, 9V/1. 8A 3. Output: 5W/7.5W/10W 4. Working frequency: 105-205khz 5. Built-in fast charging protocol,...","https://luxtronics.in/product/smartphones-964-15w-round-shape-wireless-34551","","964 15w round shape wireless fast charging, ip8g0939, smartphones, luxtronics, online shopping"
"830-12 120W 12 USB Ports Multifunction Smart Charger Station","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS7205W.jpg","Chargers and Cables","","1. Material: Fire retardant PC+ABS 2. Input voltage: AC100-240V 50-60Hz 3. Rated power: 120W 4. DC output: 5V/24A 5. USB output: 5V 1A-2.4A 6. Automatic...","https://luxtronics.in/product/chargers-cables-830-12-120w-usb-34563","","830-12 120w 12 usb ports multifunction smart charger station, sas7205, chargers & cables, chargers-cables, luxtronics, online shopping"
"4 in 1 8 Pin + Micro USB + USB-C / Type-C to USB Metal Card Reader","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/PC2044.jpg","Smartphones","","1. Suitable for mobile phones with 8 Pin, Micro USB and Type-C interfaces 2. Support data transmission and charging functions 3. The USB interface can be...","https://luxtronics.in/product/smartphones-in-pin-micro-usb-34572","","4 in 1 8 pin + micro usb + usb-c / type-c to usb metal card reader, pc2044, smartphones, luxtronics, online shopping"
"Richwell 3 in 1 32G Type-C + Micro USB + USB 3.0 Metal Flash Disk with","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/PC5567B.jpg","Smartphones","","1. 3 in 1 (Type-C, 8 Pin , USB 3.0 )Flash Drive 2. Installation: External 3. Material: Metal 4.Equipped with USB2.0 adapter. 5.Support manage Data... Explore","https://luxtronics.in/product/smartphones-richwell-in-32g-type-micro-34582","","richwell 3 in 1 32g type-c + micro usb + usb 3.0 metal flash disk with, pc5567, smartphones, luxtronics, online shopping"
"easyflash RQW-01B 3 in 1 USB 2.0 and 8 Pin and Micro USB 64GB Flash IP8P51296RG","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8P51296RG.jpg","Smartphones","","1. 3 in 1 flash drive for iPhone, Android Phones or PC 2. Supports back up or restore your contacts / files management / files encryption / sending files...","https://luxtronics.in/product/smartphones-easyflash-rqw-01b-in-usb-34596","","easyflash rqw-01b 3 in 1 usb 2.0 and 8 pin and micro usb 64gb flash, ip8p51296rg, smartphones, luxtronics, online shopping"
"WLX-X8 65W Max 3 Ports USB-C / Type-C Quick Charger Adapter, US Plug","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS7216B.jpg","Smartphones","","1. Material: PC+ABS fire retardant 2. Input voltage: AC100-240V 50-60Hz 3. Total constant power: 65W 4. Single port output: DC5V3A / 9V3A / 12V3A / 15V3A...","https://luxtronics.in/product/smartphones-wlx-x8-65w-max-ports-34604","","wlx-x8 65w max 3 ports usb-c / type-c quick charger adapter, us plug, sas7216, smartphones, luxtronics, online shopping"
"3m 30 Pin Data Sync Cable For iPhone / iPad, Length:3m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP4G-0219W.jpg","Smartphones","","1. Support charging and data synchronization functions 2. Suitable for iPhone 4 and 4S, iPhone 3G S / 3G, iPad 3 / iPad 2 / iPad 3. Durable 4. Length: 3m...","https://luxtronics.in/product/smartphones-3m-30-pin-data-sync-34348","","3m 30 pin data sync cable for iphone / ipad, length:3m, s-ip4g-0219, smartphones, luxtronics, online shopping"
"M1 Aluminum Alloy Magnetic Positioning Wireless Charger","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G1728.jpg","Smartphones","","1. Material: ABS, aluminum alloy 2. Output port: USB-C 3. Transmission distance: about 6mm 4. Input voltage: 5V/3A, 9V/2.22A 5. Output power:... Explore more","https://luxtronics.in/product/smartphones-m1-aluminum-alloy-magnetic-positioning-34358","","m1 aluminum alloy magnetic positioning wireless charger, ip8g1728, smartphones, luxtronics, online shopping"
"46-A2C2 20W PD + QC3.0 USB Multifunction Fast Charger, US Plug","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G7751B.jpg","Smartphones","","1. Input: AC100-240V, 50/60Hz 2. Output power: 12V/1.5A max 3. PD20W output: 5V/3A, 9V/2.4A, 12V/1.5A 4. QC3.0 USB output: 5V/3A, 9V/2A, 12V/1.5A 5....","https://luxtronics.in/product/smartphones-46-a2c2-20w-pd-qc3-34365","","46-a2c2 20w pd + qc3.0 usb multifunction fast charger, us plug, ip8g7751, smartphones, luxtronics, online shopping"
"WLX-A6 4 Ports Quick Charging USB Travel Charger Power Adapter, EU Plug","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SAS5174.jpg","Smartphones","","1. Can charge 4 devices at the same time, easy to use 2. Quickly charge to 80% and enter trickle charge mode to allow the battery to fully cycle 3....","https://luxtronics.in/product/smartphones-wlx-a6-ports-quick-charging-34385","","wlx-a6 4 ports quick charging usb travel charger power adapter, eu plug, sas5174, smartphones, luxtronics, online shopping"
"10W USB Power Adapter Travel Charger","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IPOD-0181A.jpg","Smartphones","","1. USB outlet power adapter for iPod 2. Folding plug, stylish square shape 3. Made of high quality plastic materials, shine surface 4. Input: 100-240VAC,...","https://luxtronics.in/product/smartphones-10w-usb-power-adapter-travel-34391","","10w usb power adapter travel charger, s-ipod-0181, smartphones, luxtronics, online shopping"
"A234 20W PD 3.0 Type-C / USB-C Interface Folding Travel Charger, UK Plug","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SYA0014262.jpg","Smartphones","","1. Total power: 20W 2. Input voltage: AC100-240V 0.5A, 50/60Hz 3. Output: DC5V/3A, DC9V/2A 4. Foldable pins, easy to carry 5. Automatically match the...","https://luxtronics.in/product/smartphones-a234-20w-pd-type-usb-34406","","a234 20w pd 3.0 type-c / usb-c interface folding travel charger, uk plug, sya0014262, smartphones, luxtronics, online shopping"
"M11 5A USB to 8 Pin Nylon Braided Magnetic Data Cable, Cable Length: 1m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G0972B.jpg","Smartphones","","1. 5A current, fast charging 2. Support data transmission 3. Magnetic charging, avoiding frequent plugging and unplugging, prolonging the service life of...","https://luxtronics.in/product/smartphones-m11-5a-usb-to-pin-34415","","m11 5a usb to 8 pin nylon braided magnetic data cable, cable length: 1m, ip8g0972, smartphones, luxtronics, online shopping"
"ROCK T42 PD 20W USB + TypeC / USB-C Dual Ports Fast Charging Travel","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G6744E.jpg","Smartphones","","1. Material: fireproof ABS+PC 2. Input: 100-240V, 50-60Hz 0.6A 3. Type-C output: 5V/3A, 9V/2.25A, 12V/1.5A 4. USB output: 5V/3A, 9V/2A, 12V/1.5A 5....","https://luxtronics.in/product/smartphones-rock-t42-pd-20w-usb-34430","","rock t42 pd 20w usb + typec / usb-c dual ports fast charging travel, ip8g6744, smartphones, luxtronics, online shopping"
"NK108LTC 4 in 1 USB-C Male to SD + TF + USB + Type-C Female Camera","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/PC2384.jpg","Cameras","","1. Charging and data transfer can be done at the same time 2. Type-C supports 10M/s-16M/s transmission rate 3. TF/SD card slot: support memory card up to...","https://luxtronics.in/product/cameras-nk108ltc-in-usb-male-to-34440","","nk108ltc 4 in 1 usb-c male to sd + tf + usb + type-c female camera, pc2384, cameras, luxtronics, online shopping"
"QC-04 QC3.0 + 3 x USB2.0 Multi-ports Charger with 3A USB to 8 Pin Data SYA001690301","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SYA001690301A.jpg","Smartphones","","1. Total power: 30W 2. Input voltage: AC100-240V, 50/60Hz, 0.5A 3. Total current output: 5.1A 4. QC3.0 USB output: DC5V/3A, DC9V/2.4A ,DC12V/1.8A max, 18W...","https://luxtronics.in/product/smartphones-qc-04-qc3-usb2-multi-34448","","qc-04 qc3.0 + 3 x usb2.0 multi-ports charger with 3a usb to 8 pin data, sya001690301, smartphones, luxtronics, online shopping"
"8 Pin to HDMI HDTV Adapter Cable with USB Charger Cable","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-IP6G-1204B.jpg","Smartphones","","1. Slim design, light weight, and easy to use. 2. Digital HDMI to HDTV AV adapter cable 3. It comes with USB charger cable, never worried about the...","https://luxtronics.in/product/smartphones-pin-to-hdmi-hdtv-adapter-34460","","8 pin to hdmi hdtv adapter cable with usb charger cable, s-ip6g-1204, smartphones, luxtronics, online shopping"
"S-209 3 in 1 8 Pin Male to Dual USB 2.0 + USB 3.0 Female Adapter HUB","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/PC8511S.jpg","Chargers and Cables","","1. Plug and Play 2. With one USB 3.0 and two USB 2.0 ports, it is convenient to connect peripherals such as keyboard, mouse, U disk, etc. to improve...","https://luxtronics.in/product/chargers-cables-209-in-pin-male-to-34471","","s-209 3 in 1 8 pin male to dual usb 2.0 + usb 3.0 female adapter hub, pc8511-1, chargers & cables, chargers-cables, luxtronics, online shopping"
"Magic UI 4.0 MediaTek MT8786 Octa Core, Support BT / GPS / OTG","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/WMC0833L.jpg","Audio","","1. MediaTek MT8786 octa-core CPU, high performance, fast and smooth 2. 10.1-inch IPS screen, 1920x1200 resolution 3. Dual high-amplitude speakers, Histen...","https://luxtronics.in/product/audio-magic-ui-mediatek-mt8786-octa-30901","","magic ui 4.0 mediatek mt8786 octa core, support bt / gps / otg, wmc0833, audio, luxtronics, online shopping"
"Triple Back Cameras, Face ID / Screen Fingerprint Identification MPH2507","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH2507B.jpg","Smartphones","","Features 1. 6.67 inch 2400x1080 AMOLED screen, 1.07 billion colors, small body, wide field of vision. 2. Qualcomm Snapdragon 8+ Gen1 octa core, 1 x...","https://luxtronics.in/product/smartphones-triple-back-cameras-face-id-31124","","triple back cameras, face id / screen fingerprint identification, mph2507, smartphones, luxtronics, online shopping"
"MagicOS 7.2 Snapdragon 888 Octa Core, Support WIFI 6 and BT and OTG WMC1084","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/WMC1084H.jpg","Smartphones","","1. Qualcomm Snapdragon 888 Octa Core CPU, combine with 8GB+256GB memory, fast run and smoothly operate. 2. Histen/3D spatial audio/DTS X: Ultra sound...","https://luxtronics.in/product/smartphones-magicos-snapdragon-888-octa-core-31146","","magicos 7.2 snapdragon 888 octa core, support wifi 6 and bt and otg, wmc1084, smartphones, luxtronics, online shopping"
"MagicOS 7.2 Snapdragon 888 Octa Core, Support WIFI 6 and BT and OTG WMC1085","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/WMC1085H.jpg","Smartphones","","1. Qualcomm Snapdragon 888 Octa Core CPU, combine with 12GB+256GB memory, fast run and smoothly operate. 2. Histen/3D spatial audio/DTS X: Ultra sound...","https://luxtronics.in/product/smartphones-magicos-snapdragon-888-octa-core-31172","","magicos 7.2 snapdragon 888 octa core, support wifi 6 and bt and otg, wmc1085, smartphones, luxtronics, online shopping"
"MagicOS 7.2 Snapdragon 888 Octa Core, Support WIFI 6 and BT and OTG WMC1086","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/WMC1086H.jpg","Smartphones","","1. Qualcomm Snapdragon 888 Octa Core CPU, combine with 16GB+512GB memory, fast run and smoothly operate. 2. Histen/3D spatial audio/DTS X: Ultra sound...","https://luxtronics.in/product/smartphones-magicos-snapdragon-888-octa-core-31198","","magicos 7.2 snapdragon 888 octa core, support wifi 6 and bt and otg, wmc1086, smartphones, luxtronics, online shopping"
"HonorX70, 8GB+128GB","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH5430B.jpg","Smartphones","","1. CPU: Snapdragon 6 Gen 4, octa-core, 1 x A720 2.3GHz + 3 x A720 2.2GHz + 4 x A520 1.8GHz 2. GPU: Adreno 810 3. Operating System: MagicOS 9.0 (based on...","https://luxtronics.in/product/smartphones-honorx70-8gb-33439","","honorx70, 8gb+128gb, mph5430, smartphones, luxtronics, online shopping"
"HonorX70, 8GB+256GB","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/MPH5431R.jpg","Smartphones","","1. CPU: Snapdragon 6 Gen 4, octa-core, 1 x A720 2.3GHz + 3 x A720 2.2GHz + 4 x A520 1.8GHz 2. GPU: Adreno 810 3. Operating System: MagicOS 9.0 (based on...","https://luxtronics.in/product/smartphones-honorx70-8gb-33464","","honorx70, 8gb+256gb, mph5431, smartphones, luxtronics, online shopping"
"S-211 2 in 1 USB-C / Type-C Male to Type-C + USB Female Camera Adapter","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/PC2382.jpg","Smartphones","","1. Plug and Play 2. Type-C interface supports charging/listening to music/data transfer functions, support PD24W max 3. The USB interface can connect...","https://luxtronics.in/product/smartphones-211-in-usb-type-male-34321","","s-211 2 in 1 usb-c / type-c male to type-c + usb female camera adapter, pc2382, smartphones, luxtronics, online shopping"
"YFY-A91 40W 10 USB Ports Smart Charging Station","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/IP8G1266.jpg","Chargers and Cables","","1. Material: fire retardant PC+ABS 2. Input voltage: AC100-240V 50-60Hz 3. USB output: USB 5V/8A 4. Rated power: 40W 5. Automatic identification:... Explore","https://luxtronics.in/product/chargers-cables-yfy-a91-40w-10-usb-34340","","yfy-a91 40w 10 usb ports smart charging station, ip8g1266, chargers & cables, chargers-cables, luxtronics, online shopping"
