Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"10pcs UHF Male PL259 Connector RG8 / RG58 Cable Lug Antenna Connector","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD04246372.jpg","Security","","1. Material: pure copper + FEP 2. Gold-plated plug for enhanced corrosion resistance 3. Easy installation, saving time and effort 4. Ideal for any project...","https://luxtronics.in/product/security-10pcs-uhf-male-pl259-connector-71506","","10pcs uhf male pl259 connector rg8 / rg58 cable lug antenna connector, tbd04246372, security, luxtronics, online shopping"
"BNC Female Jack To UHF PL-259 Female Straight Type RF Coax Adapter","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD04246376.jpg","Security","","1. Material: Nickel-plated copper body; Gold-plated pins and holes. 2. Connector A: BNC female (no pin) 3. Connector B: UHF PL259 female (female thread,...","https://luxtronics.in/product/security-bnc-female-jack-to-uhf-71512","","bnc female jack to uhf pl-259 female straight type rf coax adapter, tbd04246376, security, luxtronics, online shopping"
"CCTV Microphone Golf Shape Audio Pickup Device High Sensitivity DC12V","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0478300.jpg","Security","","Features: 1.Adjustable sensitivity low noise mini shape sound audio monitor 2.RoHs and CE approval 3.low power dissipation and long distance Sound pickup...","https://luxtronics.in/product/security-cctv-microphone-golf-shape-audio-71517","","cctv microphone golf shape audio pickup device high sensitivity dc12v, tbd0478300, security, luxtronics, online shopping"
"Mini CCTV Audio Microphone Mic For Security Audio Pick Up High","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0478380.jpg","Security","","Range: 150 Square meters Audio Output: RCA Female Sensitivity: 200mA/ubar Work current: 5mA-60mA Work Voltage: DC12V Frequency: 200-6000HZ Max output...","https://luxtronics.in/product/security-mini-cctv-audio-microphone-71523","","mini cctv audio microphone mic for security audio pick up high, tbd0478380, security, luxtronics, online shopping"
"CCTV Cable, Video Power Cable S-SPCA-0807","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-0807.jpg","Security","","Specifications 1) CCTV cable,video power cable,RG59 coaxial cable 2) Premium quality CCTV power and video cable 3) Black colored cable for easy blend 4)...","https://luxtronics.in/product/security-cctv-cable-video-71106","","cctv cable, video power cable, s-spca-0807, security, luxtronics, online shopping"
"UK Plug 12V 3A / 4 Channel DVR AC Power Adapter, Output Tips: 5.5 x","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-2001A.jpg","Security","","1) Model: HDL 1203A 2) Input: AC100 - 240V 1.0A 50-60Hz 3) Output: DC 12V 3A 4) Output power: 36W 5) Cable Length: 1.2m Specification: Package Weight One...","https://luxtronics.in/product/security-uk-plug-12v-3a-channel-71114","","uk plug 12v 3a / 4 channel dvr ac power adapter, output tips: 5.5 x, s-spca-2001-1, security, luxtronics, online shopping"
"EU Plug 12V 4A / 8 Channel DVR AC Power Adapter, Output Tips: 5.5 x","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-2002A.jpg","Security","","1) Input: AC100 - 240V 1.0A 50-60Hz 2) Output: 12V 4A 3) Output power: 48W 4) Cable Length: 1.2m Specification: Package Weight One Package Weight 0.40kgs...","https://luxtronics.in/product/security-eu-plug-12v-4a-channel-71130","","eu plug 12v 4a / 8 channel dvr ac power adapter, output tips: 5.5 x, s-spca-2002-1, security, luxtronics, online shopping"
"US Plug 12V 5A / 16 Channel DVR AC Power Adapter, Output Tips: 5.5 x","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-2003A.jpg","Security","","1) Input: AC100 - 240V 1.0A 50-60Hz 2) Output: 12V 5A 3) Output power: 60W 4) Cable Length: 1.2m Specification: Package Weight One Package Weight 0.35kgs...","https://luxtronics.in/product/security-us-plug-12v-5a-16-71146","","us plug 12v 5a / 16 channel dvr ac power adapter, output tips: 5.5 x, s-spca-2003, security, luxtronics, online shopping"
"US Plug 12V 2A / 4 Channel DVR AC Power Adapter, Output Tips: 5.5 x","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-2004A.jpg","Security","","1) Input: AC100 - 240V 1.0A 50-60Hz 2) Output: 12V 2A 3) Output power: 24W Specification: Package Weight One Package Weight 0.37kgs / 0.81lb One Package...","https://luxtronics.in/product/security-us-plug-12v-2a-channel-71161","","us plug 12v 2a / 4 channel dvr ac power adapter, output tips: 5.5 x, s-spca-2004-1, security, luxtronics, online shopping"
"CC308+ Multi Wireless Camera Lens Detector Radio Wave Signal Detect","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-WNSD-0114.jpg","Security","","About The Product The CC308+ Multi-signal detector uses active laser scanning and passive wireless detection to accurately identify: eavesdropping... Explore","https://luxtronics.in/product/security-cc308-multi-wireless-camera-lens-71249","","cc308+ multi wireless camera lens detector radio wave signal detect, s-wnsd-0114, security, luxtronics, online shopping"
"Ghost Detector Signal Bug RF Detector Finder Scanner Monitor Checker","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-WSM-1001.jpg","Security","","1. For a safely meaning like business negotiation and contract signing 2. Helps ensure the privacy of your phone conversations 3. Can effectively prevent...","https://luxtronics.in/product/security-ghost-detector-signal-bug-71257","","ghost detector signal bug rf detector finder scanner monitor checker, s-wsm-1001, security, luxtronics, online shopping"
"CC308+ Multi-Detector Full-Range All-Round Detector For Hidden Mini","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-WSM-1002.jpg","Security","","1. Low battery reminder function: built-in rechargeable battery, when the built-in battery voltage is low, the fourth status indicator on the panel will...","https://luxtronics.in/product/security-cc308-multi-detector-full-range-71265","","cc308+ multi-detector full-range all-round detector for hidden mini, s-wsm-1002, security, luxtronics, online shopping"
"RF Signal Detector / Wireless and Wired Camera Detector / Bug Detector","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-WSM-1012.jpg","Security","","1. This device applies with fuzzy scanning technology to detect cameras, bugs, cellular phones and other radio frequency devices. 2. This device surely...","https://luxtronics.in/product/security-rf-signal-detector-wireless-wired-71286","","rf signal detector / wireless and wired camera detector / bug detector, s-wsm-1012, security, luxtronics, online shopping"
"Infrared CCTV Dummy Dome LED Surveillance Security Camera","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SYA003817.jpg","Security","","Specifications: 1.Material: ABS 2.Finish Color: Black colored plastic housing, transparent plastic cover 3.Camera Base: 117mm Diameter 4.Camera... Explore","https://luxtronics.in/product/security-infrared-cctv-dummy-dome-led-71320","","infrared cctv dummy dome led surveillance security camera, sya003817, security, luxtronics, online shopping"
"Metal Mounting Bracket for CCD CCTV Camera","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-0305.jpg","Security","","1. Sturdy design 2. Material: metal 3. Ball-jointed for easy angle adjustment 4. The bracket is a sturdy metal mounting for use with full body security...","https://luxtronics.in/product/security-metal-mounting-bracket-ccd-cctv-71062","","metal mounting bracket for ccd cctv camera, s-spca-0305, security, luxtronics, online shopping"
"CCD CCTV Camera Mounting Bracket(Silver)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-0308.jpg","Security","","1. Sturdy design 2. Ball-jointed for easy angle adjustment 3. The bracket is a sturdy metal mounting for use with full body security cameras 4. This...","https://luxtronics.in/product/security-ccd-cctv-camera-mounting-bracket-71067","","ccd cctv camera mounting bracket(silver), s-spca-0308, security, luxtronics, online shopping"
"96 LED Auxiliary Light for CCD Camera, IR Distance: 100m (ZT-496WF)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-0712.jpg","Security","","1. Infrared light luminous body by infrared luminous diode (LED) Matrix. Infrared luminous radio diode infrared radiation from the material PN efficient...","https://luxtronics.in/product/security-96-led-auxiliary-light-ccd-71074","","96 led auxiliary light for ccd camera, ir distance: 100m (zt-496wf), s-spca-0712, security, luxtronics, online shopping"
"CCTV Safety Camera Power Video Male to Female Cable, Length: 15m(White)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-0801.jpg","Security","","Specifications: 1) Product Name CCTV Camera Video Power Cable 2) Type Video Male to Male, Power Male to Female 3) Power Socket Type 2.1 x 5.5mm 4) Total...","https://luxtronics.in/product/security-cctv-safety-camera-power-video-71079","","cctv safety camera power video male to female cable, length: 15m(white), s-spca-0801, security, luxtronics, online shopping"
"1 Female to 4 Male Plug 5.5 x 2.1mm DC Power Cable(Black)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-0802.jpg","Security","","1. Female to 4 male plug DC power cable. 2. Material (external) pastic. 3. Power plug type: 5.5 x 2.1mm. 4. Total length approx: 40cm. 5. Applied to CCTV...","https://luxtronics.in/product/security-female-to-male-plug-1mm-71083","","1 female to 4 male plug 5.5 x 2.1mm dc power cable(black), s-spca-0802, security, luxtronics, online shopping"
"1 Female to 5 Male Plug 5.5 x 2.1mm DC Power Cable(Black)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-0803.jpg","Security","","Specifications: 1) Product Name Female to 5 Male Plug DC Power Cable 2) Material(External) Plastic 3) Color: Black 4) Power Plug Type: 5.5 x 2.1mm 5)...","https://luxtronics.in/product/security-female-to-male-plug-1mm-71088","","1 female to 5 male plug 5.5 x 2.1mm dc power cable(black), s-spca-0803, security, luxtronics, online shopping"
"CCTV Surveillance Camera Video Cable w. BNC Connector, Length","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-0804.jpg","Security","","1. CCTV Surveillance Camera Video Cable w. BNC Connector 15m 2. BNC CCTV Cable eliminates need for video and power cables run to high-powered cameras 3....","https://luxtronics.in/product/security-cctv-surveillance-camera-video-cable-71093","","cctv surveillance camera video cable w. bnc connector, length:, s-spca-0804, security, luxtronics, online shopping"
"CCTV Cable, Video Power Cable S-SPCA-0805","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-0805.jpg","Security","","1. CCTV cable, video power cable, RG59 coaxial cable 2. Premium quality CCTV power and video cable 3. Black colored cable for easy blend 4. This cable is...","https://luxtronics.in/product/security-cctv-cable-video-71097","","cctv cable, video power cable, s-spca-0805, security, luxtronics, online shopping"
"CCTV Cable, Video Power Cable S-SPCA-0806","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-0806.jpg","Security","","Specifications 1) CCTV cable,video power cable,RG59 coaxial cable 2) Premium quality CCTV power and video cable 3) Black colored cable for easy blend 4)...","https://luxtronics.in/product/security-cctv-cable-video-71102","","cctv cable, video power cable, s-spca-0806, security, luxtronics, online shopping"
"N4B-Mini/L 4 Ch 720P 1.0 Mega Pixel IP Camera NVR Kit, Support Night","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPC-3547.jpg","Security","","Features 1. Support 4CH 960P/1080P 1 HDD NVR 2. 4x 1MP IP Camera(24* 5mm IR LED, IR distance 20m) 3. High performance H.264 compression technology,...","https://luxtronics.in/product/security-n4b-mini-ch-720p-mega-71032","","n4b-mini/l 4 ch 720p 1.0 mega pixel ip camera nvr kit, support night, s-spc-3547, security, luxtronics, online shopping"
"N4B7M 4Ch 960P P2P ONVIF 1.3 Mega Pixel IP Camera NVR Kit, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPC-3552.jpg","Security","","Features 1. Support 4CH 960P/1080P 1 HDD NVR. 2. 4 x 1.3MP IP Camera(1x LED Array, IR distance 20m). 3. High performance H.264 compression technology,...","https://luxtronics.in/product/security-n4b7m-4ch-960p-p2p-onvif-71050","","n4b7m 4ch 960p p2p onvif 1.3 mega pixel ip camera nvr kit, support, s-spc-3552, security, luxtronics, online shopping"
"CCD CCTV Camera Mounting Bracket","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/S-SPCA-0304.jpg","Security","","1. The bracket is a sturdy metal mounting for use with full body security cameras 2. Ball-jointed for easy angle adjustment 3. This bracket installs on a...","https://luxtronics.in/product/security-ccd-cctv-camera-mounting-71055","","ccd cctv camera mounting bracket, s-spca-0304, security, luxtronics, online shopping"
"ESCAM QF250 HD 1080P WiFi Solar Panel IP Camera, Support Motion","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0345.jpg","Security","","1. The product quickly sleeps and wakes up quickly to achieve intelligent power saving 2. 2.0 million pixel high-definition image, intelligent dual-light...","https://luxtronics.in/product/security-escam-qf250-hd-1080p-wifi-67850","","escam qf250 hd 1080p wifi solar panel ip camera, support motion, nc0345, security, luxtronics, online shopping"
"ESCAM QF490 HD 1080P 4G 3.8W Solar Panel IP Camera, EU Version","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0348.jpg","Security","","1. The product quickly sleeps and wakes up quickly to achieve intelligent power saving 2. 2 million pixel high-definition image, intelligent dual-light...","https://luxtronics.in/product/security-escam-qf490-hd-1080p-4g-67860","","escam qf490 hd 1080p 4g 3.8w solar panel ip camera, eu version, nc0348, security, luxtronics, online shopping"
"ESCAM QF450 HD 1080P 4G US Version Solar Powered IP Camera with 64G","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0352.jpg","Security","","1. The product quickly sleeps and wakes up quickly to achieve intelligent power saving 2. 2 million pixel high-definition image, intelligent dual-light...","https://luxtronics.in/product/security-escam-qf450-hd-1080p-4g-67875","","escam qf450 hd 1080p 4g us version solar powered ip camera with 64g, nc0352, security, luxtronics, online shopping"
"ESCAM QF450 HD 1080P 4G EU Version Solar Powered IP Camera without","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0239.jpg","Security","","1. The product quickly sleeps and wakes up quickly to achieve intelligent power saving 2. 2 million pixel high-definition image, intelligent dual-light...","https://luxtronics.in/product/security-escam-qf450-hd-1080p-4g-67584","","escam qf450 hd 1080p 4g eu version solar powered ip camera without, nc0239, security, luxtronics, online shopping"
"ESCAM QF450 HD 1080P 4G AU Version Solar Powered IP Camera without","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0240.jpg","Security","","1. The product quickly sleeps and wakes up quickly to achieve intelligent power saving 2. 2 million pixel high-definition image, intelligent dual-light...","https://luxtronics.in/product/security-escam-qf450-hd-1080p-4g-67599","","escam qf450 hd 1080p 4g au version solar powered ip camera without, nc0240, security, luxtronics, online shopping"
"ESCAM QF450 HD 1080P 4G EU Version Solar Powered IP Camera with 16G","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0242.jpg","Security","","1. The product quickly sleeps and wakes up quickly to achieve intelligent power saving 2. 2 million pixel high-definition image, intelligent dual-light...","https://luxtronics.in/product/security-escam-qf450-hd-1080p-4g-67614","","escam qf450 hd 1080p 4g eu version solar powered ip camera with 16g, nc0242, security, luxtronics, online shopping"
"ESCAM QF450 HD 1080P 4G EU Version Solar Powered IP Camera with 32G","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0243.jpg","Security","","1. The product quickly sleeps and wakes up quickly to achieve intelligent power saving 2. 2 million pixel high-definition image, intelligent dual-light...","https://luxtronics.in/product/security-escam-qf450-hd-1080p-4g-67629","","escam qf450 hd 1080p 4g eu version solar powered ip camera with 32g, nc0243, security, luxtronics, online shopping"
"ESCAM QF450 HD 1080P 4G EU Version Solar Powered IP Camera with 128G","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0245.jpg","Security","","1. The product quickly sleeps and wakes up quickly to achieve intelligent power saving 2. 2 million pixel high-definition image, intelligent dual-light...","https://luxtronics.in/product/security-escam-qf450-hd-1080p-4g-67644","","escam qf450 hd 1080p 4g eu version solar powered ip camera with 128g, nc0245, security, luxtronics, online shopping"
"ESCAM QF450 HD 1080P 4G AU Version Solar Powered IP Camera with 64G","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0248.jpg","Security","","1. The product quickly sleeps and wakes up quickly to achieve intelligent power saving 2. 2 million pixel high-definition image, intelligent dual-light...","https://luxtronics.in/product/security-escam-qf450-hd-1080p-4g-67659","","escam qf450 hd 1080p 4g au version solar powered ip camera with 64g, nc0248, security, luxtronics, online shopping"
"V380 HD 1280 x 720P 1.0MP 360 Degrees Rotatable IP Camera Wireless WiFi","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0251AU.jpg","Security","","1. Mobile video, real-time surveillance video forensics. 2. Mobile phone information push. The camera starts the alarm, the monitoring area has abnormal...","https://luxtronics.in/product/security-v380-hd-1280-720p-0mp-67674","","v380 hd 1280 x 720p 1.0mp 360 degrees rotatable ip camera wireless wifi, nc0251, security, luxtronics, online shopping"
"G17 2.0 Million Pixels HD 1080P Smart WiFi IP Camera, Support Night","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/NC0310EU.jpg","Security","","1. The device comes with AP and supports AP WiFi connection 2. After the device is connected to the home WIFI, it can be accessed remotely; 3. Using 2...","https://luxtronics.in/product/security-g17-million-pixels-hd-1080p-67694","","g17 2.0 million pixels hd 1080p smart wifi ip camera, support night, nc0310, security, luxtronics, online shopping"
"ESCAM PT201 HD 1080P Dual-band WiFi IP Camera, Support Night Vision","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0311AU.jpg","Security","","1. H.264, 2MP camera, resolution 1920*1080 2. Support 5GHz and 2.4GHz WiFi connection 3. Support mobile tracking, motion detection, APP alarm push 4. It...","https://luxtronics.in/product/security-escam-pt201-hd-1080p-dual-67717","","escam pt201 hd 1080p dual-band wifi ip camera, support night vision /, nc0311, security, luxtronics, online shopping"
"DP18 3.0MP Smart WiFi 1080P HD Outdoor Network Light Bulb Camera","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0316.jpg","Security","","1. Aperture: 3.6mm 2. External expansion card: support 128GB TF card 3. Video encoding: H265 4. Viewing angle: 90 degrees 5. Support 4 simultaneous...","https://luxtronics.in/product/security-dp18-0mp-smart-wifi-1080p-67737","","dp18 3.0mp smart wifi 1080p hd outdoor network light bulb camera, nc0316, security, luxtronics, online shopping"
"DP19 Smart WiFi HD Outdoor Network Light Bulb Camera, Support Infrared","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0317.jpg","Security","","1. Pan/tilt rotation of 270 degrees horizontally and 135 degrees vertically 2. App for iOS and Android 3. Infrared LED and white LED for night vision 4....","https://luxtronics.in/product/security-dp19-smart-wifi-hd-outdoor-67748","","dp19 smart wifi hd outdoor network light bulb camera, support infrared, nc0317, security, luxtronics, online shopping"
"DP17 2.0 Million Pixels Single Light Source Smart Dual-band WiFi 1080P","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0318.jpg","Security","","1. 2 million pixel camera HD monitoring 2. Two-way voice intercom, simultaneous audio and video images 3. AI humanoid detection, accurate humanoid... Explore","https://luxtronics.in/product/security-dp17-million-pixels-single-light-67759","","dp17 2.0 million pixels single light source smart dual-band wifi 1080p, nc0318, security, luxtronics, online shopping"
"DP17 2.0 Million Pixels Dual Light Source Smart Dual-band WiFi 1080P HD","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0319.jpg","Security","","1. 2 million pixel camera HD monitoring 2. Two-way voice intercom, simultaneous audio and video images 3. AI humanoid detection, accurate humanoid... Explore","https://luxtronics.in/product/security-dp17-million-pixels-dual-light-67768","","dp17 2.0 million pixels dual light source smart dual-band wifi 1080p hd, nc0319, security, luxtronics, online shopping"
"Original Xiaomi Smart Camera 2 PTZ, 360 Degree Panorama 1440P 2.5K Daul","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0323.jpg","Security","","1. 4 million pixels, output image quality up to 2.5K 2. F1.4 large aperture 6P lens, the picture is clear and restored 3. Built-in high-sensitivity image...","https://luxtronics.in/product/security-original-xiaomi-smart-camera-ptz-67779","","original xiaomi smart camera 2 ptz, 360 degree panorama 1440p 2.5k daul, nc0323, security, luxtronics, online shopping"
"ESCAM Shark QP180 960P 360 Degrees Fisheye Lens 1.3MP WiFi IP Camera","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0327.jpg","Security","","1. H.264 compression 2. HD 960P 1920*960 resolution 3. Video stream: HD (960P) fluent (VGA) 4. Support motion detection 5. Support WiFi 802.11b/g/n and AP...","https://luxtronics.in/product/security-escam-shark-qp180-960p-360-67804","","escam shark qp180 960p 360 degrees fisheye lens 1.3mp wifi ip camera, nc0327, security, luxtronics, online shopping"
"ESCAM PT208 1080P HD Light Bulb WiFi Camera, Support Motion Detection","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0328.jpg","Security","","1. H.264 compression mode, 1080P, resolution 1920*1080. 2. Support WIFI connection, AP hotspot connection. 3. Support ONVIF network protocol. 4. Support...","https://luxtronics.in/product/security-escam-pt208-1080p-hd-light-67819","","escam pt208 1080p hd light bulb wifi camera, support motion detection, nc0328, security, luxtronics, online shopping"
"SG601 1080P HD WiFi Snake Tube Camera, Support Motion Detection","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0344.jpg","Security","","Features: 1. 1080P high-definition image quality 2. Snake tube lens, 360-degree adjustable monitoring angle 3. Supports photography, video calls, and...","https://luxtronics.in/product/security-sg601-1080p-hd-wifi-snake-67833","","sg601 1080p hd wifi snake tube camera, support motion detection, nc0344, security, luxtronics, online shopping"
"A4B3Kit 2MP 4CH 1080P CCTV Security Camera System AHD DVR Surveillance","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0125W.jpg","Security","","Introduction 1. Support 4CH 1080P 1HDD AHD DVR 2. Optional 4x2MP AHD Camera(6x42 IR LED,IR distance 20m) 3. Compression algorithm ideal: H.264+++... Explore","https://luxtronics.in/product/security-a4b3kit-2mp-4ch-1080p-67304","","a4b3kit 2mp 4ch 1080p cctv security camera system ahd dvr surveillance, nc0125, security, luxtronics, online shopping"
"A8B3/Kit 2MP 8CH 1080P CCTV Security Camera System AHD DVR Surveillance","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0126W.jpg","Security","","Introduction 1. Support 8CH 1080P 1HDD AHD DVR 2. Optional 8 X 2MP AHD Camera(6 X 42?? IR LED,IR distance 20M) 3. Compression algorithm ideal:H.264+++...","https://luxtronics.in/product/security-a8b3-kit-2mp-8ch-1080p-67319","","a8b3/kit 2mp 8ch 1080p cctv security camera system ahd dvr surveillance, nc0126, security, luxtronics, online shopping"
"TV-637H2/IP POE H.264++ 2MP(1080P)POE IP Camera Video Surveillance","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0132W.jpg","Security","","Introduction 1. Support various mobile monitoring(iPhone,Android) All Netcom ,supports mainstream NVR and HIKVISION DAHUA Private Agreement. 2. Support...","https://luxtronics.in/product/security-tv-637h2-ip-poe-264-67328","","tv-637h2/ip poe h.264++ 2mp(1080p)poe ip camera video surveillance, nc0132, security, luxtronics, online shopping"
"TV-651eH5/IP AF POE H.264++ 5MP IP Camera Auto Focus 4x Zoom 2.8-12MM","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0133W.jpg","Security","","Introduction 1. All Netcom, supports mainstream NVR and HIKVISION DAHUA Private Agreement. 2. 5MP H.264++/H.265 3. POE power supply 4. Auto Focus 4*Zoom...","https://luxtronics.in/product/security-tv-651eh5-ip-af-poe-67339","","tv-651eh5/ip af poe h.264++ 5mp ip camera auto focus 4x zoom 2.8-12mm, nc0133, security, luxtronics, online shopping"
"TV-657H2/IP MF POE 2MP(1080P) Manual Focus 4 X Zoom 2.8-12MM Lens POE","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0134W.jpg","Security","","Introduction 1. Manual Focus 4*Zoom 2.8-12MM 2. 2MP H.264++/H.265 3. POE power supply 4. All Netcom ,supports mainstream NVR and HIKVISION DAHUA Private...","https://luxtronics.in/product/security-tv-657h2-ip-mf-poe-67350","","tv-657h2/ip mf poe 2mp(1080p) manual focus 4 x zoom 2.8-12mm lens poe, nc0134, security, luxtronics, online shopping"
"QS200-4 2.0MP 1080P HD Network Video Recorder Wireless Camera Set","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0161.jpg","Security","","1. Support wireless WiFi network video access, support 1080P wireless real-time video preview, video encoding and playback operations 2. Using video and...","https://luxtronics.in/product/security-qs200-0mp-1080p-hd-network-67363","","qs200-4 2.0mp 1080p hd network video recorder wireless camera set, nc0161, security, luxtronics, online shopping"
"MD25 1080P Wearable Smart HD Camera Wireless Sport Camera, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0170.jpg","Security","","1. 1080P HD lens 2. Simple operation, record video when power on, one-button operation 3. Self-ejecting card slot, the card slot is equipped with elastic...","https://luxtronics.in/product/security-md25-1080p-wearable-smart-hd-67384","","md25 1080p wearable smart hd camera wireless sport camera, support, nc0170, security, luxtronics, online shopping"
"ESCAM G18 1080P Full HD Rechargeable Battery WiFi IP Camera, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0179B.jpg","Security","","1.With 1/3 high-definition photosensitive chip; Resolution: 1080P 2.Powered by 6200 Ma lithium polymer battery;Can set incoming alarm recording and...","https://luxtronics.in/product/security-escam-g18-1080p-full-hd-67400","","escam g18 1080p full hd rechargeable battery wifi ip camera, support, nc0179, security, luxtronics, online shopping"
"SQ28 1080P Mini Waterproof HD Smart Camera, Support Night Vision","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0183.jpg","Security","","1. 1080P HD lens, clear and delicate image quality, stable imaging 2. Built-in polymer lithium battery, recording while charging 3. No network card can...","https://luxtronics.in/product/security-sq28-1080p-mini-waterproof-hd-67419","","sq28 1080p mini waterproof hd smart camera, support night vision, nc0183, security, luxtronics, online shopping"
"Tuya QX45 1080P Full HD IP65 Waterproof 2.4G Wireless IP Camera","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0213AU.jpg","Security","","1. 1080P video day and night 2. 8 infrared lights ensure HD and distance night vision 3. IP65 waterproof work well under harsh weather 4. Support motion...","https://luxtronics.in/product/security-tuya-qx45-1080p-full-hd-67429","","tuya qx45 1080p full hd ip65 waterproof 2.4g wireless ip camera, nc0213, security, luxtronics, online shopping"
"QX55 3.0 Million Pixels IP65 Waterproof 2.4G Wireless IP Camera","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0215AU.jpg","Security","","1. Resolution: main 2048x1536, auxiliary 704x480 2. 12 infrared lights to ensure high-definition long-distance night vision 3. IP65 waterproof can work...","https://luxtronics.in/product/security-qx55-million-pixels-ip65-waterproof-67445","","qx55 3.0 million pixels ip65 waterproof 2.4g wireless ip camera, nc0215, security, luxtronics, online shopping"
"Tuya QX56 3.0 Million Pixels IP66 Waterproof 2.4G Wireless IP Camera","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0216AU.jpg","Security","","1. 3 million pixels clear image quality, resolution up to 2304x1296P 2. Three night vision modes: black light full color, infrared night vision and dual...","https://luxtronics.in/product/security-tuya-qx56-million-pixels-ip66-67462","","tuya qx56 3.0 million pixels ip66 waterproof 2.4g wireless ip camera, nc0216, security, luxtronics, online shopping"
"X6D HD 1080P Wireless Home Mini Surveillance Camera, Support Infrared","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0225W.jpg","Security","","1. 150 degree wide-angle lens 2. 1080P resolution, high-definition picture quality, larger range 3. Support motion detection, alarm push 4. Infrared night...","https://luxtronics.in/product/security-x6d-hd-1080p-wireless-home-67485","","x6d hd 1080p wireless home mini surveillance camera, support infrared, nc0225, security, luxtronics, online shopping"
"ESCAM QF255 2.0 Million Pixels 1080P HD WiFi Solar Camera, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/NC0235.jpg","Security","","Features 1. H.265 2MP camera, resolution 1920x1080 2. Support WIFI connection 3. Support PIR human body detection, APP alarm push 4. Built-in battery...","https://luxtronics.in/product/security-escam-qf255-million-pixels-1080p-67504","","escam qf255 2.0 million pixels 1080p hd wifi solar camera, support, nc0235, security, luxtronics, online shopping"
