Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"HD7max 1.9 Inch Multifunctional Waterproof Smart Watch with NFC","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602357801A.jpg","Wearables","","1. Material: metal, tempered glass, silicone, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen...","https://luxtronics.in/product/wearables-hd7max-multifunctional-waterproof-smart-watch-4400","","hd7max 1.9 inch multifunctional waterproof smart watch with nfc, tbd06023578, wearables, luxtronics, online shopping"
"HD1 1.3 Inch AMOLED Screen Smart Watch with NFC Function, Gold","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602357901A.jpg","Wearables","","1. Material: alloy, silicone, steel, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen monitoring,...","https://luxtronics.in/product/wearables-hd1-amoled-screen-smart-watch-4412","","hd1 1.3 inch amoled screen smart watch with nfc function, gold, tbd06023579, wearables, luxtronics, online shopping"
"ZL02 Heart Rate Monitoring Pedometer Smart Watch, Silicone Band (Blue)","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602358801A.jpg","Wearables","","1. Material: metal, silicone, electronic components 2. Features: multiple sports mode tracking, heart rate/blood pressure/oxygen monitoring, pedometer,...","https://luxtronics.in/product/wearables-zl02-heart-rate-monitoring-pedometer-4426","","zl02 heart rate monitoring pedometer smart watch, silicone band (blue), tbd06023588-1, wearables, luxtronics, online shopping"
"LOANIY DT70 Analog Digital Dual Display Smart Call Watch, Black Silicone","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602359101A.jpg","Wearables","","1. Material: metal, silicone/steel/leather, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen...","https://luxtronics.in/product/wearables-loaniy-dt70-analog-digital-dual-4442","","loaniy dt70 analog digital dual display smart call watch, black silicone, tbd06023591, wearables, luxtronics, online shopping"
"LOANIY Y22 Heart Rate Monitoring Smart Bluetooth Watch, Pink","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602360201.jpg","Wearables","","1. Material: metal, silicone, glass, electronic components 2. Functions: multiple sports mode tracking, heart rate monitoring, step counting, smart...","https://luxtronics.in/product/wearables-loaniy-y22-heart-rate-monitoring-4462","","loaniy y22 heart rate monitoring smart bluetooth watch, pink, tbd06023602-1, wearables, luxtronics, online shopping"
"LOANIY Y86 1.43 Inch Heart Rate Monitoring Smart Bluetooth Watch, Gold","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602360304.jpg","Smartphones","","1. Functions: Bluetooth calling, Bluetooth music playback control, remote camera control, 24-hour heart rate monitoring, accurate sleep monitoring, blood...","https://luxtronics.in/product/smartphones-loaniy-y86-43-heart-rate-4482","","loaniy y86 1.43 inch heart rate monitoring smart bluetooth watch, gold, tbd06023603-1, smartphones, luxtronics, online shopping"
"LOANIY E86 1.7 Inch Heart Rate Monitoring Smart Bluetooth Watch, Blue","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602361801.jpg","Audio","","1. Material: metal, silicone/steel/leather, electronic components 2. Functions: multiple sports mode tracking, heart rate/blood pressure/blood oxygen...","https://luxtronics.in/product/audio-loaniy-e86-heart-rate-monitoring-4494","","loaniy e86 1.7 inch heart rate monitoring smart bluetooth watch, blue, tbd06023618-1, audio, luxtronics, online shopping"
"LOANIY G32 1.32 Inch Heart Rate Monitoring Smart Watch, Pink","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602362401A.jpg","Wearables","","1. Material: metal, plastic, silicone, electronic components 2. Functions: multiple sports mode tracking, heart rate monitoring, step counting, smart...","https://luxtronics.in/product/wearables-loaniy-g32-32-heart-rate-4514","","loaniy g32 1.32 inch heart rate monitoring smart watch, pink, tbd06023624, wearables, luxtronics, online shopping"
"Waterproof Sports Smart Watch EX16S Camouflage Outdoor Bluetooth Remote","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD057674601A.jpg","Smartphones","","GPS: No Function: Noctilucent,Passometer,Calendar,Heart Rate Tracker,Alarm Clock,Remote Control,24 hour instruction,Message Reminder,Call Reminder Battery...","https://luxtronics.in/product/smartphones-waterproof-sports-smart-watch-ex16s-4073","","waterproof sports smart watch ex16s camouflage outdoor bluetooth remote, tbd0576746, smartphones, luxtronics, online shopping"
"T3 Dual Display Smart Watch For Men IP68 Waterproof Fitness Bracelet 15","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD057908001A.jpg","Wearables","","Brand Name: LEMFO Function: Passometer,Sleep Tracker,Small Second,Power Reserve,Push Message,Heart Rate Tracker,Chronograph,Remote Control,24 hour... Explore","https://luxtronics.in/product/wearables-t3-dual-display-smart-watch-4095","","t3 dual display smart watch for men ip68 waterproof fitness bracelet 15, tbd0579080, wearables, luxtronics, online shopping"
"Q8 OLED Color Screen Fashion Smart Watch IP67 Waterproof, Support Heart","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD059331201D.jpg","Wearables","","Main Features: 1. Perfect Personal Health Tracker: sleeping monitor, heart rate monitor, 2. NRF52832 Chip: features low consumption detailed with high...","https://luxtronics.in/product/wearables-q8-oled-screen-fashion-smart-4108","","q8 oled color screen fashion smart watch ip67 waterproof, support heart, tbd0593312, wearables, luxtronics, online shopping"
"Bluetooth Earmuffs Winter Plush Windproof Men And Women Ear Cover","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0167080601B.jpg","Smartphones","","1. Material: plush 2. Operating range: 10 meters 3. Charging time: 1-2 hours 4. Standby time: 4-6 hours 5. Function: answer, end, call waiting, music...","https://luxtronics.in/product/smartphones-bluetooth-earmuffs-winter-plush-windproof-4117","","bluetooth earmuffs winter plush windproof men and women ear cover, tbd01670806, smartphones, luxtronics, online shopping"
"A1 1.54 inch IPS Screen Bluetooth Smart Watch Support Call Music","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0176557101A.jpg","Wearables","","1. CPU Model: 61D 2. Movement Type: Electronic 3. CPU Manufacturer: Mediatek 4. RAM: Less than 128MB 5. ROM: Less than 128MB 6. Screen Shape:Square 7....","https://luxtronics.in/product/wearables-a1-54-ips-screen-bluetooth-4128","","a1 1.54 inch ips screen bluetooth smart watch support call music, tbd01765571, wearables, luxtronics, online shopping"
"B57 1.3 inch IPS Color Screen Smart Watch IP67 Waterproof, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0389295801A.jpg","Wearables","","Descriptions: 1. Product model: B57 smart bracelet 2. Chip: NRF52832 3. Bluetooth: BT4.0 4. Compatible system: Android 4.4 and above, IOS 9.0 or above 5....","https://luxtronics.in/product/wearables-b57-ips-screen-smart-watch-4148","","b57 1.3 inch ips color screen smart watch ip67 waterproof, support, tbd03892958, wearables, luxtronics, online shopping"
"OD-1 Heart Rate Sphygmomanometer Step Body Temperature Waterproof","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0580570701A.jpg","Smartphones","","1. IP68 waterproof and dustproof to meet the daily needs of life 2. High-definition Bluetooth call, one-key dialing 3. The phone contacts can be directly...","https://luxtronics.in/product/smartphones-od-heart-rate-sphygmomanometer-step-4225","","od-1 heart rate sphygmomanometer step body temperature waterproof, tbd05805707, smartphones, luxtronics, online shopping"
"UM91 TWS Bluetooth Headset Smart Watch MP3 Music Sports Business","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0596926601A.jpg","Wearables","","1. Support TWS interconnection, use of Bluetooth headset, listen to songs during exercise 2. Large clear retina screen, dozens of dials 3. Receive all...","https://luxtronics.in/product/wearables-um91-tws-bluetooth-headset-smart-4239","","um91 tws bluetooth headset smart watch mp3 music sports business, tbd05969266, wearables, luxtronics, online shopping"
"Bluetooth Headset Sports Headband Outdoor Running Yoga Sweat-Absorbent","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0599241201.jpg","Audio","","1. Voice chat, communication without distance 2. It is clearer to answer calls at a distance of 10 meters 3. High-definition HIFI sound quality, enjoy...","https://luxtronics.in/product/audio-bluetooth-headset-sports-headband-outdoor-4248","","bluetooth headset sports headband outdoor running yoga sweat-absorbent, tbd05992412-1, audio, luxtronics, online shopping"
"A111-Z1 Children Smart Positioning Plug-In Cartoon Call For Help","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0599954801A.jpg","Wearables","","1. Large magnetic speaker, louder and clearer call sound quality 2. Soft skin-friendly non-toxic silicone strap, comfortable, breathable and durable 3....","https://luxtronics.in/product/wearables-a111-z1-children-smart-positioning-4262","","a111-z1 children smart positioning plug-in cartoon call for help, tbd05999548, wearables, luxtronics, online shopping"
"M3-BL Bluetooth LED Music Headset Hat Lady Warm Night Lighting Hat","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0599955801A.jpg","Audio","","1. Material: Acrylic 2. Bluetooth version: 5.0 3. Transmission range: 10 meters 4. Bluetooth battery: 200mAh lithium battery 5. LED battery: 300mAh...","https://luxtronics.in/product/audio-m3-bl-bluetooth-led-music-4288","","m3-bl bluetooth led music headset hat lady warm night lighting hat, tbd05999558, audio, luxtronics, online shopping"
"Z6 Children Phone Watch Smart Positioning Full Touch Screen Student","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0600400001A.jpg","Smartphones","","1. Real-time high-precision positioning 2. Soft skin-friendly non-toxic silicone strap, comfortable, breathable and durable 3. Timing alarm clock, puzzle...","https://luxtronics.in/product/smartphones-z6-children-phone-watch-smart-4324","","z6 children phone watch smart positioning full touch screen student, tbd06004000, smartphones, luxtronics, online shopping"
"HZQW-101 Silent Alarm Shock Smart Wireless Watch Bed Rest Corrector","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602203101A.jpg","Wearables","","1. Forced wake-up, multi-speed adjustment, APP control, magnetic charging 2. Use safe, moderate electric shock, not hurting people 3. TPU strap,... Explore","https://luxtronics.in/product/wearables-hzqw-101-silent-alarm-shock-4336","","hzqw-101 silent alarm shock smart wireless watch bed rest corrector, tbd06022031, wearables, luxtronics, online shopping"
"KT59 Pro 1.83 inch IPS Screen Smart Watch Supports Bluetooth Call/Blood","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004943801A.jpg","Wearables","","1. Material: silicone + metal vacuum spraying + environmental protection plastic + metal buttons 2. Memory: 64Mb 3. Display: 1.83 inches IPS full screen...","https://luxtronics.in/product/wearables-kt59-pro-83-ips-screen-3874","","kt59 pro 1.83 inch ips screen smart watch supports bluetooth call/blood, eda0049438, wearables, luxtronics, online shopping"
"KT62 1.36 inch TFT Round Screen Smart Watch Supports Bluetooth","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004944701A.jpg","Wearables","","1. Main material: zinc alloy + tempered glass 2. Memory: 128M 3. Display screen: 1.36 inches 4. Pixel: 390x390 IPS 5. Charging: wireless magnetic charging...","https://luxtronics.in/product/wearables-kt62-36-tft-round-screen-3891","","kt62 1.36 inch tft round screen smart watch supports bluetooth, eda0049447, wearables, luxtronics, online shopping"
"ID115 0.96 inch OLED Screen Smart Watch Wristband Pedometer Sport","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD048581201A.jpg","Wearables","","Style: Sport Case Thickness: 9mm Dial Diameter: 17mm Feature: Auto Date,Fitness Tracker Model Number: smart bracelet Dial Window Material Type: Glass Case...","https://luxtronics.in/product/wearables-id115-96-oled-screen-smart-3911","","id115 0.96 inch oled screen smart watch wristband pedometer sport, tbd0485812-1, wearables, luxtronics, online shopping"
"ID115 Plus Smart Bracelet Fitness Heart Rate Monitor Blood Pressure","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD050684001A.jpg","Smartphones","","1. Item type: digital watch 2. Function: sleep tracker, call reminder, message reminder, waterproof, GPS, heart rate monitor, fitness tracker, Bluetooth...","https://luxtronics.in/product/smartphones-id115-plus-smart-bracelet-fitness-3929","","id115 plus smart bracelet fitness heart rate monitor blood pressure, tbd0506840-1, smartphones, luxtronics, online shopping"
"P68 Smart Watches Heart Rate Monitor Blood Pressure Activity Tracker","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD056989501F.jpg","Smartphones","","GPS: No Function: Noctilucent,Passometer,Sleep Tracker,Heart Rate Tracker,24 hour instruction,Message Reminder,Interactive Music,Calendar,Push... Explore","https://luxtronics.in/product/smartphones-p68-smart-watches-heart-rate-3964","","p68 smart watches heart rate monitor blood pressure activity tracker, tbd0569895, smartphones, luxtronics, online shopping"
"V11 Smartwatch Real-time Heart Rate Blood Pressure Monitor Multi-sport","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD057127601C.jpg","Smartphones","","GPS:No Screen Size:1.3 inch Case Material:PLASTIC Battery Detachable:No Movement Type:Electronic Function:Passometer,Sleep Tracker,Push Message,Heart Rate...","https://luxtronics.in/product/smartphones-v11-smartwatch-real-time-heart-4005","","v11 smartwatch real-time heart rate blood pressure monitor multi-sport, tbd0571276, smartphones, luxtronics, online shopping"
"NX02 Sport Smartwatch IP67 Waterproof Support Tracker Calories","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD057152601A.jpg","Audio","","Function: Passometer,Alarm Clock,Remote Control,Fitness Tracker,Message Reminder,Call Reminder Language:... Explore more Audio products at Luxtronics.","https://luxtronics.in/product/audio-nx02-sport-smartwatch-ip67-waterproof-4021","","nx02 sport smartwatch ip67 waterproof support tracker calories, tbd0571526, audio, luxtronics, online shopping"
"X7 Smart Watch IP68 Waterproof Men Sports Smartwatch Android Bluetooth","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD057595301A.jpg","Wearables","","1. Product type: Sports Healthy Watch 2. Product Standard:GB4943.1-2011;GB/T22450.1-2008 3. Size:44*44*12MM Weight:0.124Kg 4. Giftbox Size:158*72*31MM...","https://luxtronics.in/product/wearables-x7-smart-watch-ip68-waterproof-4047","","x7 smart watch ip68 waterproof men sports smartwatch android bluetooth, tbd0575953, wearables, luxtronics, online shopping"
"Smart Watch Heart Rate Monitor IP68 Waterproof Fitness Tracker Blood","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD057633901B.jpg","Smartphones","","Battery Detachable: No Movement Type: Electronic CPU Model: NRF51822 (CORTEX MO 16 MHZ) Function: Passometer,Sleep Tracker,Push Message,Heart Rate... Explore","https://luxtronics.in/product/smartphones-smart-watch-heart-rate-monitor-4061","","smart watch heart rate monitor ip68 waterproof fitness tracker blood, tbd0576339, smartphones, luxtronics, online shopping"
"MT27 4G+64G 1.6 inch IP67 Waterproof 4G Android 8.1 Smart Watch Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004920203A.jpg","Smartphones","","1. 4G running memory, smooth operation comparable to mobile phone. 2. Built-in SIM card slot, HD calls and smooth internet access. 3. Bluetooth connection...","https://luxtronics.in/product/smartphones-mt27-4g-64g-ip67-3767","","mt27 4g+64g 1.6 inch ip67 waterproof 4g android 8.1 smart watch support, eda0049202, smartphones, luxtronics, online shopping"
"HAMTOD GT45 1.6 inch Waterproof Smart Watch, Support Bluetooth Call","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA0884S.jpg","Smartphones","","Features 1. Outdoor sports, Jiaming flow appearance. 2. 1.6-inch ultra-clear large screen, ultra-narrow bezel, the best screen choice for the round screen...","https://luxtronics.in/product/smartphones-hamtod-gt45-waterproof-smart-watch-3779","","hamtod gt45 1.6 inch waterproof smart watch, support bluetooth call /, ca0884, smartphones, luxtronics, online shopping"
"L01 1.43 inch IP67 Waterproof 4G Android 9.0 Smart Watch Support Face","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004933302A.jpg","Smartphones","","1. Menu bar: Contacts, Phone, Information, Settings, Browser, Download, Calendar, Clock, Camera, Gallery, Music, Recorder, File Management, Heart Rate...","https://luxtronics.in/product/smartphones-l01-43-ip67-waterproof-4g-3797","","l01 1.43 inch ip67 waterproof 4g android 9.0 smart watch support face, eda0049333, smartphones, luxtronics, online shopping"
"UNIWA X1S 1.9 inch IP67 Waterproof 4G Android 8.1 Dual Cameras Smart","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004934901A.jpg","Smartphones","","1. Display: 1.9-inch HD IPS touch screen, 390x320px 2. Processor: Unisoc SL8541E Cortex-A53 quad-core, 1.4GHz 3. Image processor: Mali-T820 MP1 680MHz 4....","https://luxtronics.in/product/smartphones-uniwa-x1s-ip67-waterproof-4g-3819","","uniwa x1s 1.9 inch ip67 waterproof 4g android 8.1 dual cameras smart, eda0049349, smartphones, luxtronics, online shopping"
"Z13 Ultra 1.52 inch Round Screen HD Smart Watch Supports Heart","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004937301A.jpg","Wearables","","1. Screen size: HD 1.52 round screen 2. Main chip: Jerry 7012F 3. RAM: 672KB 4. Extension: 128Mb 5. Buttons: power button + function key + movement key 6....","https://luxtronics.in/product/wearables-z13-ultra-52-round-screen-3837","","z13 ultra 1.52 inch round screen hd smart watch supports heart, eda0049373, wearables, luxtronics, online shopping"
"V3 Ultra Max 1.6 inch TFT Round Screen Smart Watch Supports Voice","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004937601A.jpg","Wearables","","1. Screen size: 1.6 inch TFT round screen 2. Main chip: BT8918B 3. Bracelet memory: 128M 4. Bluetooth version: 5.2 5. Resolution: 240x296 6. Battery...","https://luxtronics.in/product/wearables-v3-ultra-max-tft-round-3857","","v3 ultra max 1.6 inch tft round screen smart watch supports voice, eda0049376, wearables, luxtronics, online shopping"
"Sports Health Monitoring Waterproof Smart Call Watch With NFC Function","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603760801.jpg","Smartphones","","1. CPU: AC6954 2. Display: 1.28 inches, HD 240x240 3. Memory: RAM: (192KB), ROM: 16Mb (code) + 64Mb (dial UI) 4. Bluetooth: 5.1 5. Touch: full touch...","https://luxtronics.in/product/smartphones-sports-health-monitoring-waterproof-smart-3653","","sports health monitoring waterproof smart call watch with nfc function, tbd06037608, smartphones, luxtronics, online shopping"
"ET540 1.91 inch IP67 Waterproof Silicone Band Smart Watch, Support ECG","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004878301B.jpg","Smartphones","","1. Support ECG electrocardiogram function, Bluetooth call, non-invasive blood sugar measurement, HRV function, AI medical diagnosis, METO function, body...","https://luxtronics.in/product/smartphones-et540-91-ip67-waterproof-silicone-3687","","et540 1.91 inch ip67 waterproof silicone band smart watch, support ecg, eda0048783, smartphones, luxtronics, online shopping"
"Aluminum Voice Assistant Music Blood Glucose Watch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603771601A.jpg","Audio","","1. Functions: heart rate monitoring, blood pressure measurement, social entertainment, Bluetooth calling, smart reminder, remote Selfie, sleep monitoring,...","https://luxtronics.in/product/audio-aluminum-voice-assistant-music-blood-3703","","aluminum voice assistant music blood glucose watch, tbd06037716, audio, luxtronics, online shopping"
"A3 1.43 inch IP67 Waterproof 4G Android 8.1 Smart Watch Support Face","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004914101A.jpg","Wearables","","1. Support WiFi, Bluetooth 4.2, gravity sensor, pedometer, heart rate sensor, barometer, blood pressure, ECG, thermometer, watch version of Sogou input...","https://luxtronics.in/product/wearables-a3-43-ip67-waterproof-4g-3714","","a3 1.43 inch ip67 waterproof 4g android 8.1 smart watch support face, eda0049141, wearables, luxtronics, online shopping"
"GS29 2.08 inch IP67 Waterproof 4G Android 9.0 Smart Watch Support AI","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/EDA004919301A.jpg","Smartphones","","1. Functions: dynamic watch face, phone book, dial pad, call history, SMS, micro chat, photo album, QR code, tools (pedometer, alarm clock, calculator,...","https://luxtronics.in/product/smartphones-gs29-08-ip67-waterproof-4g-3735","","gs29 2.08 inch ip67 waterproof 4g android 9.0 smart watch support ai, eda0049193-1, smartphones, luxtronics, online shopping"
"TK22 1.39 inch IP67 Waterproof Silicone Band Smart Watch Supports ECG","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004705201A.jpg","Smartphones","","1. Main control chip: Realtek 8762D 2. Blood oxygen chip: VP60A2 blood oxygen heart rate + analog front end VC9202 3. ECG chip: ECG VC8808 4.... Explore more","https://luxtronics.in/product/smartphones-tk22-39-ip67-waterproof-silicone-3327","","tk22 1.39 inch ip67 waterproof silicone band smart watch supports ecg /, eda0047052, smartphones, luxtronics, online shopping"
"TK22 1.39 inch IP67 Waterproof Leather Band Smart Watch Supports ECG","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004705101A.jpg","Smartphones","","1. Main control chip: Realtek 8762D 2. Blood oxygen chip: VP60A2 blood oxygen heart rate + analog front end VC9202 3. ECG chip: ECG VC8808 4.... Explore more","https://luxtronics.in/product/smartphones-tk22-39-ip67-waterproof-leather-3358","","tk22 1.39 inch ip67 waterproof leather band smart watch supports ecg /, eda0047051-1, smartphones, luxtronics, online shopping"
"C21pro 1.39 inch Color Screen Smart Watch, Support Heart Rate / Blood","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/SYA002225501B.jpg","Smartphones","","About Product 1. Battery capacity: 410mAh 2. Bluetooth version :BLE 5.2 3. Charging method:magnetic charging 4. Waterproof rating: depth waterproof 5....","https://luxtronics.in/product/smartphones-c21pro-39-screen-smart-watch-3372","","c21pro 1.39 inch color screen smart watch, support heart rate / blood, sya0022255, smartphones, luxtronics, online shopping"
"S07 Mobile Handheld WIFI Wireless Phone IP VOIP SIP Phone Support 4G","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD06036704.jpg","Smartphones","","Features: 1. 4G+VOIP dual-mode fixed line, SIP line, 4G full Netcom, voice mail, call transfer, handheld phone 2. 2.4-inch color screen design, strong...","https://luxtronics.in/product/smartphones-s07-mobile-handheld-wifi-wireless-3449","","s07 mobile handheld wifi wireless phone ip voip sip phone support 4g, tbd06036704, smartphones, luxtronics, online shopping"
"T19 Pro 1.96 inch IP67 Waterproof Silicone Band Smart Watch, Supports","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004767001A.jpg","Smartphones","","1. Functions: dual-mode smart Bluetooth call, 8763E one-key connection, 123 sports modes, true blood oxygen 3605 chip, neon UI: eight sets of themes...","https://luxtronics.in/product/smartphones-t19-pro-96-ip67-waterproof-3472","","t19 pro 1.96 inch ip67 waterproof silicone band smart watch, supports, eda0047670, smartphones, luxtronics, online shopping"
"T20 1.96 inch IP67 Waterproof Silicone Band Smart Watch, Supports","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004767801A.jpg","Smartphones","","1. Functions: dual-mode smart Bluetooth call, 8763E one-key connection, 100+ sports modes, true blood oxygen, aluminum alloy metal shell, multiple sets of...","https://luxtronics.in/product/smartphones-t20-96-ip67-waterproof-silicone-3504","","t20 1.96 inch ip67 waterproof silicone band smart watch, supports, eda0047678, smartphones, luxtronics, online shopping"
"LEMT 2.8 inch Large Screen 4G Smart Watch Android 7.1, 1GB+16GB","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004773301A.jpg","Smartphones","","1. Camera: 500W 2. Connection: WiFi, GPS, GSM, BT 3. Support frequency band: 2G/3G/4G 4. Support heart rate test, step counting, multi-sport mode, find...","https://luxtronics.in/product/smartphones-lemt-large-screen-4g-smart-3518","","lemt 2.8 inch large screen 4g smart watch android 7.1, 1gb+16gb, eda0047733-1, smartphones, luxtronics, online shopping"
"G96 1.85 inch HD Square Screen Rugged Smart Watch Support Bluetooth","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004789101A.jpg","Smartphones","","1. Display: 1.85 inch square screen 2. Resolution: 240x280 3. Battery capacity: 250mAh 4. Charging voltage: 5V 5. Bluetooth mode: dual mode 5.0/3.0 6....","https://luxtronics.in/product/smartphones-g96-85-hd-square-screen-3537","","g96 1.85 inch hd square screen rugged smart watch support bluetooth, eda0047891, smartphones, luxtronics, online shopping"
"WS-E9 Ultra 2.2 inch IP67 Waterproof Silicone Band Smart Watch, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004831601D.jpg","Smartphones","","1. Functions: water drainage, female assistant, world time, raising hand to brighten the screen, power saving mode, screen settings, do not disturb, sound...","https://luxtronics.in/product/smartphones-ws-e9-ultra-ip67-waterproof-3561","","ws-e9 ultra 2.2 inch ip67 waterproof silicone band smart watch, support, eda0048316-1, smartphones, luxtronics, online shopping"
"WS-E9 Ultra 2.2 inch IP67 Waterproof Metal Buckle Ocean Silicone Band","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004832201B.jpg","Smartphones","","1. Functions: water drainage, female assistant, world time, raising hand to brighten the screen, power saving mode, screen settings, do not disturb, sound...","https://luxtronics.in/product/smartphones-ws-e9-ultra-ip67-waterproof-3589","","ws-e9 ultra 2.2 inch ip67 waterproof metal buckle ocean silicone band, eda0048322-1, smartphones, luxtronics, online shopping"
"WS-E9 Ultra 2.2 inch IP67 Waterproof Ocean Silicone Band Smart Watch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004832301C.jpg","Smartphones","","1. Functions: water drainage, female assistant, world time, raising hand to brighten the screen, power saving mode, screen settings, do not disturb, sound...","https://luxtronics.in/product/smartphones-ws-e9-ultra-ip67-waterproof-3615","","ws-e9 ultra 2.2 inch ip67 waterproof ocean silicone band smart watch, eda0048323-1, smartphones, luxtronics, online shopping"
"C20 Pro 1.83 Inch IP68 Waterproof Bluetooth Call Three-Proof Smart","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603748601A.jpg","Wearables","","Features: 1. 8763EWE, 128M large memory, Bluetooth 5.0 protocol; 2. Support Bluetooth calls, one-key connection, more convenient call scene; 3. Cool UI,...","https://luxtronics.in/product/wearables-c20-pro-83-ip68-waterproof-3637","","c20 pro 1.83 inch ip68 waterproof bluetooth call three-proof smart, tbd06037486, wearables, luxtronics, online shopping"
"EX18 Smart Sports Watch FSTN Full View Screen Luminous Dial High","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/WA7049G.jpg","Smartphones","","1. Brand new and high quality. 2. Long life, no charge. 3. Luminous dial, night sky green subtitles, deep soft, seamless FSTN full view, cold light...","https://luxtronics.in/product/smartphones-ex18-smart-sports-watch-fstn-3056","","ex18 smart sports watch fstn full view screen luminous dial high, wa7049, smartphones, luxtronics, online shopping"
"K13 1.14 inch Leather Band Earphone Detachable Smart Watch Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/CA8794B.jpg","Smartphones","","1. Functions: call/listen to music/pedometer/distance measurement/calorie/heart rate/blood pressure/blood oxygen/sleep management/exercise/time... Explore","https://luxtronics.in/product/smartphones-k13-14-leather-band-earphone-3097","","k13 1.14 inch leather band earphone detachable smart watch support, ca8794-1, smartphones, luxtronics, online shopping"
"GT22 1.85 inch TFT Screen Silicone Band Health Smart Watch, Support","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA004625201A.jpg","Smartphones","","Features: 1. American TI company ECG professional ECG + accurate body temperature + optical blood oxygen + PPG heart rate + PPG blood sugar + PPG blood...","https://luxtronics.in/product/smartphones-gt22-85-tft-screen-silicone-3119","","gt22 1.85 inch tft screen silicone band health smart watch, support, eda0046252, smartphones, luxtronics, online shopping"
