Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"Remax 2.4A Barrett Series Charging Data Cable, Length: 1m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001317001A.jpg","Smartphones","","1. Length: 1 meter 2. Lengthened soft net tail design, not easy to break 3. Tinned oxygen-free copper wire, anti-oxidation, long service life 4. In-mold...","https://luxtronics.in/product/smartphones-remax-4a-barrett-series-charging-44189","","remax 2.4a barrett series charging data cable, length: 1m, eda0013170, smartphones, luxtronics, online shopping"
"Remax 2.4A Platinum Pro Charging Data Cable, Length: 1m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001317401B.jpg","Smartphones","","1. Length: 1 meter 2. Material: plastic + TPE 3. TPE soft wire body, more friendly to use 4. 2.4A safe charging, fast transmission 5. Resistant to... Explore","https://luxtronics.in/product/smartphones-remax-4a-platinum-pro-charging-44198","","remax 2.4a platinum pro charging data cable, length: 1m, eda0013174, smartphones, luxtronics, online shopping"
"WK WP-U57 18W Speed QC3.0 Fast Charger + USB to Type-C / USB-C Data","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001350101.jpg","Chargers and Cables","","1. Material: ABS 2. Output current: DC5V-2.4A/9V-2A /12V1.5A(24W Max) 3. Package weight: 100g 4. Packing size: 90x28x188mm 5. Color: white 6. Small and...","https://luxtronics.in/product/chargers-cables-wk-wp-u57-18w-speed-44209","","wk wp-u57 18w speed qc3.0 fast charger + usb to type-c / usb-c data, eda0013501, chargers & cables, chargers-cables, luxtronics, online shopping"
"WK WP-U57 Max 18W Maxspeed QC3.0 Fast Charger + USB to Micro USB Data","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001350201.jpg","Chargers and Cables","","1. Material: ABS 2. Output current: DC5V-2.4A/9V-2A /12V1.5A(24W Max) 3. Package weight: 100g 4. Packing size: 90x28x188mm 5. Color: white 6. Small and...","https://luxtronics.in/product/chargers-cables-wk-wp-u57-max-18w-44220","","wk wp-u57 max 18w maxspeed qc3.0 fast charger + usb to micro usb data, eda0013502, chargers & cables, chargers-cables, luxtronics, online shopping"
"WK WP-U57 Max 18W Maxspeed QC3.0 Fast Charger + USB to 8 Pin Data","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001350301.jpg","Smartphones","","1. Material: ABS 2. Output current: DC5V-2.4A/9V-2A /12V1.5A(24W Max) 3. Package weight: 100g 4. Packing size: 90x28x188mm 5. Color: white 6. Small and...","https://luxtronics.in/product/smartphones-wk-wp-u57-max-18w-44233","","wk wp-u57 max 18w maxspeed qc3.0 fast charger + usb to 8 pin data, eda0013503, smartphones, luxtronics, online shopping"
"4 PCS Reusable and Dividable Nylon Tie-wraps Hook and Loop Fastener","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001433501.jpg","Smartphones","","1. Magic paste, fastening strongly, easy to use 2. Simple and sweet gadget quickly manages your complicated cables, returning a tidy life to you 3....","https://luxtronics.in/product/smartphones-reusable-dividable-nylon-tie-wraps-44246","","4 pcs reusable and dividable nylon tie-wraps hook and loop fastener, eda0014335, smartphones, luxtronics, online shopping"
"20W USB-C / Type-C + USB Ports Charger with 100W Type-C to 8 Pin Fast","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001557601.jpg","Smartphones","","Charger : 1. Input: 100-240V 50/60Hz 0.5A 2. Type-C output: 5V/3A, 9V/2.22A, 12V/1.5A 3. USB output: 5V/3A, 9V/2.22A, 12V/1.5A 4. Total output: 5V/3A max...","https://luxtronics.in/product/smartphones-20w-usb-type-ports-44256","","20w usb-c / type-c + usb ports charger with 100w type-c to 8 pin fast, eda0015576-1, smartphones, luxtronics, online shopping"
"Baseus CATPN-01 100W 5A PD3.1 Gen2 USB-C / Type-C to USB-C / Type-C HD","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001682701A.jpg","Chargers and Cables","","1. 100W output, fast charging 2. 4K high-definition projection screen, no black screen, no flickering screen; the computer is connected to the display or...","https://luxtronics.in/product/chargers-cables-baseus-catpn-01-100w-5a-44278","","baseus catpn-01 100w 5a pd3.1 gen2 usb-c / type-c to usb-c / type-c hd, eda0016827, chargers & cables, chargers-cables, luxtronics, online shopping"
"JOYROOM S-H141 1080P 8 Pin to HDMI Converter Adapter, S-H141","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001751501A.jpg","Smartphones","","1. Resolution: 1080P@60Hz 2. System version: IOS 9.2 and above 3. Material: PC+ABS+TPE 4. Used to connect your phone/tablet device to a big screen device...","https://luxtronics.in/product/smartphones-joyroom-h141-1080p-pin-to-44289","","joyroom s-h141 1080p 8 pin to hdmi converter adapter, s-h141, eda0017515, smartphones, luxtronics, online shopping"
"KD8801 5W Wooden Creative Wireless Charger LED Mirror Digital Display","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA001785001A.jpg","Smartphones","","Product Features: 1. When the alarm clock is directly plugged into the power supply, place the phone on the top of the product to perform wireless... Explore","https://luxtronics.in/product/smartphones-kd8801-5w-wooden-creative-wireless-44300","","kd8801 5w wooden creative wireless charger led mirror digital display, eda0017850, smartphones, luxtronics, online shopping"
"SY-118 15W Foldable Mirror Surface Perpetual Desk Calendar Clock","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/EDA002019501A.jpg","Smartphones","","1. Foldable 2. 15W fast charge, suitable for various mobile phone models 3. Memory function 4. Two alarm clocks 5. Perpetual calendar function 6. 3 levels...","https://luxtronics.in/product/smartphones-sy-118-15w-foldable-mirror-44320","","sy-118 15w foldable mirror surface perpetual desk calendar clock, eda0020195-1, smartphones, luxtronics, online shopping"
"ADC-001 3A USB to 8 Pin Weave Fast Charging Data Cable, 1m 8 Pin","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA002119901A.jpg","Smartphones","","1. Product material: woven cloth, aluminum alloy, PVC+pure copper 2. Wire core: OD3.5x70/0.08x2 core +10/0.1x2 core pure copper 3. Output: DC5V/3A 4....","https://luxtronics.in/product/smartphones-adc-001-3a-usb-to-44332","","adc-001 3a usb to 8 pin weave fast charging data cable, 1m 8 pin, eda0021199, smartphones, luxtronics, online shopping"
"ADC-003 Type-C to 8 Pin PD Fast Charging Weave Data Cable, 1m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA002120201A.jpg","Smartphones","","1. Product material: woven cloth, PVC+pure copper 2. Wire core: OD3.5x40/0.1x2 core +10/0.1x3 core pure copper 3. Output: DC5V/5A; 9V/2.22A; 12V2A 4....","https://luxtronics.in/product/smartphones-adc-003-type-to-pin-44342","","adc-003 type-c to 8 pin pd fast charging weave data cable, 1m, eda0021202, smartphones, luxtronics, online shopping"
"50 PCS T-shape Self-Adhesive Data Cable Organizer Colorful Bundles, 12","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602838902.jpg","Smartphones","","1. Material: polyester fleece + PUR glue + PP hook 2. Uses: organize mouse cables, wire network cables, earphones, USB cables, etc. 3. Closely fit, hook...","https://luxtronics.in/product/smartphones-50-shape-self-adhesive-data-43826","","50 pcs t-shape self-adhesive data cable organizer colorful bundles, 12, tbd06028389-1, smartphones, luxtronics, online shopping"
"50 PCS Needle Shape Self-adhesive Data Cable Organizer Colorful","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602839105A.jpg","Smartphones","","1. Material: polyester fleece + PUR glue + PP hook 2. Uses: organize mouse cables, wire network cables, earphones, USB cables, etc. 3. Closely fit, hook...","https://luxtronics.in/product/smartphones-50-needle-shape-self-adhesive-43836","","50 pcs needle shape self-adhesive data cable organizer colorful, tbd06028391, smartphones, luxtronics, online shopping"
"H27 15W 6 In 1 With Clock Function Magnetic Phone Wireless Charger For","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603022801A.jpg","Smartphones","","Note: Magnetic wireless charger is only supported for iPhone 12/iPhone 13/iPhone 14 series. 1. Support phone/headset/watch charging, USB plug-in charging...","https://luxtronics.in/product/smartphones-h27-15w-in-clock-function-43883","","h27 15w 6 in 1 with clock function magnetic phone wireless charger for, tbd06030228, smartphones, luxtronics, online shopping"
"10 PCS Y-1001 20cm 3.5mm Car Audio Computer Headset Microphone 2 In 1","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603037701A.jpg","Smartphones","","1. PVC outer skin, good toughness, bending resistance, not easy to wear, stable transmission 2. Nickel-plated plug, wear-resistant and durable, good...","https://luxtronics.in/product/smartphones-10-1001-20cm-5mm-car-43890","","10 pcs y-1001 20cm 3.5mm car audio computer headset microphone 2 in 1, tbd06030377, smartphones, luxtronics, online shopping"
"For iPhone 11/12 Power Adapter 2pcs Protective Case Cover Data Cable","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603049501A.jpg","Smartphones","","1. Charger protective sleeve, can be stored data cable, solve the trouble of data cable clutter entanglement. 2. Flexible silicone material, knead not...","https://luxtronics.in/product/smartphones-iphone-11-12-power-adapter-43899","","for iphone 11/12 power adapter 2pcs protective case cover data cable, tbd06030495, smartphones, luxtronics, online shopping"
"BBC-8 3 In1 Magnetic Absorption Wireless Charging Phone Stand Bluetooth","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603082102A.jpg","Smartphones","","1. Comfortable feel, non-slip design, ergonomic design, fit the camera leather, durable 2. Rotatable design, self-switching 3. Create a new magnetic power...","https://luxtronics.in/product/smartphones-bbc-in1-magnetic-absorption-wireless-43914","","bbc-8 3 in1 magnetic absorption wireless charging phone stand bluetooth, tbd06030821, smartphones, luxtronics, online shopping"
"3 In 1 0.5m Kit Cord Management Organizer Kit Cable Sleeve With Zipper","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603152001.jpg","Chargers and Cables","","1. Material: TPR, nylon, neoprene 2. Applicable products: wire, charging cable, HDMI cable storage 3. Stable and not easy to fall 4. Multi-scene... Explore","https://luxtronics.in/product/chargers-cables-in-5m-kit-cord-management-43929","","3 in 1 0.5m kit cord management organizer kit cable sleeve with zipper, tbd06031520, chargers & cables, chargers-cables, luxtronics, online shopping"
"QGeeM MF01 USB-A To 8 Pin Phone Tablet Fast Charging Data Cable, Length","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603171201.jpg","Smartphones","","1. With C89 smart chip, it can be recognized and connected to your device immediately, and the MFI certified cable provides safe and stable charging for...","https://luxtronics.in/product/smartphones-qgeem-mf01-usb-to-pin-43944","","qgeem mf01 usb-a to 8 pin phone tablet fast charging data cable, length:, tbd06031712, smartphones, luxtronics, online shopping"
"AC01 Charger Silicone Protective Cover, For Apple Series 18W and 20W","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603257101A.jpg","Chargers and Cables","","1. Comes with charger pins bundled above the charger to prevent loss 2. Breathable heat dissipation, does not affect the charging, easy to use 3. About...","https://luxtronics.in/product/chargers-cables-ac01-charger-silicone-protective-cover-43953","","ac01 charger silicone protective cover, for apple series 18w and 20w, tbd06032571, chargers & cables, chargers-cables, luxtronics, online shopping"
"REMAX RC-C008 2.4A TPE Soft Anti-breakage Data Cable, Length 1m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603272801A.jpg","Smartphones","","1. 2.4A high current, fast charging does not hurt the machine 2. Skin-friendly feel, extended net tail bending resistance and anti-breakage 3. Thickened...","https://luxtronics.in/product/smartphones-remax-rc-c008-4a-tpe-44009","","remax rc-c008 2.4a tpe soft anti-breakage data cable, length 1m, tbd06032728-1, smartphones, luxtronics, online shopping"
"PD 20W Dual USB-C / Type-C + Dual USB 4-Port Fast Charging Hub For","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603328303.jpg","Smartphones","","1. You can charge your smartphone or tablet with this handy multi-port adapter. It can also power your Bluetooth headset, portable speakers, smartwatch...","https://luxtronics.in/product/smartphones-pd-20w-dual-usb-44024","","pd 20w dual usb-c / type-c + dual usb 4-port fast charging hub for, tbd06033283, smartphones, luxtronics, online shopping"
"Z252 6-In-1 Wireless Charging Stand Dock With USB-C/Type-C Port and 8","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603397501A.jpg","Smartphones","","1. Multi-port wired output, 3-in-1 wireless output, both wired and wireless charging 2. Rechargeable watch + earphone + mobile phone, with function...","https://luxtronics.in/product/smartphones-z252-in-wireless-charging-stand-44033","","z252 6-in-1 wireless charging stand dock with usb-c/type-c port and 8, tbd06033975, smartphones, luxtronics, online shopping"
"EDCS889 for Samsung Series 3 In 1 Mobile Phone Watch Earphone Wireless","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603456701A.jpg","Smartphones","","Features: 1. Support mobile phone/watch/earphone charging at the same time, easy to use 2. The bottom bracket design of the watch, the watch is adsorbed...","https://luxtronics.in/product/smartphones-edcs889-samsung-series-in-mobile-44046","","edcs889 for samsung series 3 in 1 mobile phone watch earphone wireless, tbd06034567, smartphones, luxtronics, online shopping"
"W258 With Clock / Temperature Display Desktop Phone / Earphone Wireless","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0603510901A.jpg","Smartphones","","1. Material: ABS 2. Output: 5V 1A, 9V 1.1A 3. Input: 5V 1.5A, 9V 1.67A 4. Power: 5W 5. Functions: clock, alarm clock (3), thermometer (Celsius and... Explore","https://luxtronics.in/product/smartphones-w258-clock-temperature-display-desktop-44057","","w258 with clock / temperature display desktop phone / earphone wireless, tbd06035109-1, smartphones, luxtronics, online shopping"
"A3 PD 18W USB-C / Type-C + QC3.0 USB + Dual USB Interface Travel EDA002494-1","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA00249401.jpg","Chargers and Cables","","1. Support four devices to charge at the same time, saving time. 2. Support PD and QC3.0 fast charge protocol. 3. The pins are foldable and do not take up...","https://luxtronics.in/product/chargers-cables-a3-pd-18w-usb-type-44069","","a3 pd 18w usb-c / type-c + qc3.0 usb + dual usb interface travel, eda002494-1, chargers & cables, chargers-cables, luxtronics, online shopping"
"T6 2 in 1 Portable Folding Stand Wireless Charging, Single Charge","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA00669002A.jpg","Smartphones","","1. Adjustable angle, free lift 2. Lightweight, compact and easy to carry 3. Thicker and heavier, non-slip silicone, stable support 4. Simple operation,...","https://luxtronics.in/product/smartphones-t6-in-portable-folding-stand-44091","","t6 2 in 1 portable folding stand wireless charging, single charge, eda006690-1, smartphones, luxtronics, online shopping"
"2.4A USB to 8 Pin 180 Degree Rotating Elbow Charging Cable, 1.2m 8 Pin","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/EDA00788901A.jpg","Smartphones","","1. Nylon braid cable, wear-resistant and durable. 2. Highly conductive copper core, serves for stable and fast charging efficiency. 3. 2.4A max charging...","https://luxtronics.in/product/smartphones-4a-usb-to-pin-180-44118","","2.4a usb to 8 pin 180 degree rotating elbow charging cable, 1.2m 8 pin, eda007889-1, smartphones, luxtronics, online shopping"
"6 PCS Power Cable Data Cable Winder Traceless Paste Hook Cable Organizer","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602085701A.jpg","Smartphones","","1. Organize power cables, data cables, headphone cables, etc., and say goodbye to messy 2. Comes with self-adhesive, does not hurt the home wall 3....","https://luxtronics.in/product/smartphones-power-cable-data-winder-43618","","6 pcs power cable data cable winder traceless paste hook cable organizer, tbd06020857, smartphones, luxtronics, online shopping"
"15W Desktop Vertical Loudspeaker Wireless Charging Stand for 4.5-11","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602100301A.jpg","Smartphones","","1. Both horizontal and vertical screens can be charged, adapting to various usage scenarios 2. Sound cavity design makes the sound more three-dimensional...","https://luxtronics.in/product/smartphones-15w-desktop-vertical-loudspeaker-wireless-43628","","15w desktop vertical loudspeaker wireless charging stand for 4.5-11, tbd06021003, smartphones, luxtronics, online shopping"
"JP-wxc Chair Shape Wireless Charger with Amplifier Function, Chair","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602100801A.jpg","Smartphones","","1. Material: ABS, electronic components 2. Function: charging, amplifier, stand 3. Interface: USB 4. Input: 5V-2A 5. Output: 5V-1A 6. Working frequency:...","https://luxtronics.in/product/smartphones-jp-wxc-chair-shape-wireless-43638","","jp-wxc chair shape wireless charger with amplifier function, chair, tbd06021008, smartphones, luxtronics, online shopping"
"Desktop Data Cable Organizer Storage Winder Combination Set, 119 In 1","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602394401.jpg","Smartphones","","1. Material: silicone, TPE, TPR 2. Stable and not easy to fall 3. Can be exposed to direct sunlight 4. No fear of low temperature environment 5. Not...","https://luxtronics.in/product/smartphones-desktop-data-cable-organizer-storage-43650","","desktop data cable organizer storage winder combination set, 119 in 1, tbd06023944, smartphones, luxtronics, online shopping"
"USB Multi-port Charger Mobile Phone Fast Charging Universal Fast","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602422801.jpg","Smartphones","","1. Material: fire retardant ABS+PVC flame retardant material 2. Interface: USB 3. Built-in fuse 4. Power: 5V-40W 5. Fast, safe and lightweight 6. Bold...","https://luxtronics.in/product/smartphones-usb-multi-port-charger-mobile-43664","","usb multi-port charger mobile phone fast charging universal fast, tbd06024228, smartphones, luxtronics, online shopping"
"10 PCS Data Cable Storage Winding Wire Organizer, 10 PCS Black","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602514401A.jpg","Smartphones","","1. Small size and wide applicability 2. Self-contained adhesive, easy to install, firm and not easy to fall off, good bearing capacity 3. Acrylic... Explore","https://luxtronics.in/product/smartphones-10-data-cable-storage-winding-43678","","10 pcs data cable storage winding wire organizer, 10 pcs black, tbd06025144, smartphones, luxtronics, online shopping"
"R11 4 In 1 30W Phone Wireless Charger with Ambient Light","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602530201A.jpg","Smartphones","","1. Material: ABS, PC 2. Mobile phone output: 5W/7.5W/10W/15W 3. Headphone output: 5W MAX 4. Watch output: 3W MAX 5. Input: 9V 2A 6. Induction distance:...","https://luxtronics.in/product/smartphones-r11-in-30w-phone-wireless-43692","","r11 4 in 1 30w phone wireless charger with ambient light, tbd06025302, smartphones, luxtronics, online shopping"
"3 Sets 20pcs/Set Fishbone Silicone Cable Tie Cable Organizer Winder","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602618801.jpg","Smartphones","","1. Winder Type: Strap 2. Material: Silicone 3. Dimensions: 110 x 10mm 4. Applicable products: data cable, headphone cable 5. Features: self-locking,...","https://luxtronics.in/product/smartphones-sets-20pcs-fishbone-silicone-cable-43700","","3 sets 20pcs/set fishbone silicone cable tie cable organizer winder, tbd06026188, smartphones, luxtronics, online shopping"
"3 In 1 Magnetic Wireless Charger For iPhone12/13/14/15/16 and iWatch","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602645501B.jpg","Smartphones","","1. Built-in magnet design, easier to charge 2. With smart indicator light, easy to check the charging status 3. Can be used as a stand, both horizontal...","https://luxtronics.in/product/smartphones-in-magnetic-wireless-charger-iphone12-43719","","3 in 1 magnetic wireless charger for iphone12/13/14/15/16 and iwatch, tbd06026455, smartphones, luxtronics, online shopping"
"CC56 Dust Plug Rotating Magnetic Wire, Cbale Length: 1m","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD0602675101A.jpg","Chargers and Cables","","1. 180-degree rotation and folding, charging at the same time 2. Tap to charge, plug and play; when the cable is close to the magnet plug, the magnet will...","https://luxtronics.in/product/chargers-cables-cc56-dust-plug-rotating-magnetic-43728","","cc56 dust plug rotating magnetic wire, cbale length: 1m, tbd06026751-1, chargers & cables, chargers-cables, luxtronics, online shopping"
"LFX-178 4 In 1 Wireless Charger For Smartphone and iWatch and AirPods","https://luxtronics.luxtronics.in/wp-content/uploads/2026/06/TBD0602700801A.jpg","Smartphones","","1. Input voltage/current: 9V/2A 2. Output frequency: 100-205KHZ 3. Transmit power: 15/10/7.5/5/3W 4. Charging distance: within 8mm 5. Material: zinc...","https://luxtronics.in/product/smartphones-lfx-178-in-wireless-charger-43765","","lfx-178 4 in 1 wireless charger for smartphone and iwatch and airpods, tbd06027008, smartphones, luxtronics, online shopping"
"LFX-179 Magnetic Vertical 3 in 1 Wireless Charging Bracket, LFX-179","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602701101A.jpg","Smartphones","","1. Input voltage/current: 9V/2A 2. Phone charging output: 5W/7.5W/10W/15W max 3. Charging output for Airpods: 5W max 4. Charging output iWatch: 3W max 5....","https://luxtronics.in/product/smartphones-lfx-179-magnetic-vertical-in-43777","","lfx-179 magnetic vertical 3 in 1 wireless charging bracket, lfx-179, tbd06027011, smartphones, luxtronics, online shopping"
"Decorative Table Lamp Wireless Fast Charging Smart Bluetooth Music","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602738402B.jpg","Smartphones","","1. Basic model: with sleeping lamp/table lamp/night lamp 2. Bluetooth model: speaker/sleep light/table lamp/night light, Bluetooth 5.0, speaker power: 3W...","https://luxtronics.in/product/smartphones-decorative-table-lamp-wireless-fast-43788","","decorative table lamp wireless fast charging smart bluetooth music, tbd06027384, smartphones, luxtronics, online shopping"
"UD23 15W 3 In 1 Desktop Aluminum Alloy Wireless Charger, For Smartphone","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602817201A.jpg","Smartphones","","1. With light, 3 kinds of brightness can be adjusted 2. Can be charged horizontally or vertically, easy to use 3. Automatic adsorption, not easy to fall...","https://luxtronics.in/product/smartphones-ud23-15w-in-desktop-aluminum-43797","","ud23 15w 3 in 1 desktop aluminum alloy wireless charger, for smartphone, tbd06028172, smartphones, luxtronics, online shopping"
"UD10 Mobile Phone Wireless Charger With Small Night Light, For iPhone","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602817801A.jpg","Smartphones","","1. With handle design, easy to move, beautiful and delicate 2. With light design, easy to use 3. Multiple anti-skid points at the bottom, stable placement...","https://luxtronics.in/product/smartphones-ud10-mobile-phone-wireless-charger-43806","","ud10 mobile phone wireless charger with small night light, for iphone, tbd06028178, smartphones, luxtronics, online shopping"
"A37 30W 3-in-1 Wireless Charging Phone Stand with RGB Night Light and","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0602831701A.jpg","Smartphones","","1. Alarm clock/clock/wireless charging/night light, multi-function 2. Rechargeable mobile phone/watch/earphone 3. Foldable stand, support stand and lie...","https://luxtronics.in/product/smartphones-a37-30w-in-wireless-charging-43815","","a37 30w 3-in-1 wireless charging phone stand with rgb night light and, tbd06028317, smartphones, luxtronics, online shopping"
"USB 3.0 + 8 Pin + USB-C / Type-C 3 in 1 Mobile Computer Metal U-Disk","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601619202A.jpg","Smartphones","","1. Shell material: metal 2. Data transfer rate: 99 MB/s 3. Reading speed: 89 MB/s (max) 4. Writing speed: 20 MB/s (max) 5. Interface: USB 3.0 6. Write...","https://luxtronics.in/product/smartphones-usb-pin-type-in-43370","","usb 3.0 + 8 pin + usb-c / type-c 3 in 1 mobile computer metal u-disk, tbd06016192, smartphones, luxtronics, online shopping"
"OJD-83 3 in 1 Magnetic Suction Vertical Bracket Wireless Charger for","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601739201A.jpg","Smartphones","","1. Mobile phone input: 5V/2A, 9V/2A, 12V/1.5A 2. Mobile phone output power: 5W/7.5W/10W/15W 3. Headphone output power: 3W 4. Watch output power: 2W 5....","https://luxtronics.in/product/smartphones-ojd-83-in-magnetic-suction-43398","","ojd-83 3 in 1 magnetic suction vertical bracket wireless charger for, tbd06017392, smartphones, luxtronics, online shopping"
"KH-18 15W Vertical Wireless Fast Charger with Phone Holder, Black","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601761201A.jpg","Smartphones","","Features: 1. The mobile phone can be charged horizontally, vertically or horizontally; the stand can be detached and used alone 2. 15W high-power fast...","https://luxtronics.in/product/smartphones-kh-18-15w-vertical-wireless-43408","","kh-18 15w vertical wireless fast charger with phone holder, black, tbd06017612, smartphones, luxtronics, online shopping"
"6 Holes Bear Silicone Desktop Data Cable Organizing And Fixing Device","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601762001F.jpg","Chargers and Cables","","1. Material: silicone 2. Suitable for wires within 5 mm 3. The back is attached with strong viscose and non-marking water-washing glue, which is not easy...","https://luxtronics.in/product/chargers-cables-holes-bear-silicone-desktop-data-43420","","6 holes bear silicone desktop data cable organizing and fixing device, tbd06017620, chargers & cables, chargers-cables, luxtronics, online shopping"
"CYKE USB60 20W Mini PD Type-C Port Fast Charger With Type-C To 8 Pin","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601838301A.jpg","Smartphones","","1. Material: PC fireproof material 2. Type: direct charge 3. Interface: USB 4. Power: 20W 5. For iPhone 13 series and other mobile phones and tablet with...","https://luxtronics.in/product/smartphones-cyke-usb60-20w-mini-pd-43452","","cyke usb60 20w mini pd type-c port fast charger with type-c to 8 pin, tbd06018383, smartphones, luxtronics, online shopping"
"10 PCS Handy Holder Cable Organizer Household Convenience Clip","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601850801A.jpg","Chargers and Cables","","1. Material: plastic 2. Application scenarios: office cable management, workbench storage, bathroom storage, kitchen hooks, washrooms, car interiors, etc....","https://luxtronics.in/product/chargers-cables-10-handy-holder-cable-organizer-43461","","10 pcs handy holder cable organizer household convenience clip, tbd06018508, chargers & cables, chargers-cables, luxtronics, online shopping"
"2 Sets Portable Mobile Phone Data Cable Storage Box","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601888201A.jpg","Smartphones","","1. Material: PP 2. Features: multi-function, rotating storage 3. Storage scene: living room, table, carry around 4. Scope of application: earphone... Explore","https://luxtronics.in/product/smartphones-sets-portable-mobile-phone-data-43475","","2 sets portable mobile phone data cable storage box, tbd06018882, smartphones, luxtronics, online shopping"
"Type-C + 8 Pin + USB 3.0 3 In 1 OTG Metal USB Flash Drive, 256GB","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601894801A.jpg","Smartphones","","1. Material: aluminum alloy shell 2. Interface: USB 3.0 3. Working voltage: 5V 4. Working current: 200mA 5. Three-port design, one-key backup 6. Instant...","https://luxtronics.in/product/smartphones-type-pin-usb-in-otg-43485","","type-c + 8 pin + usb 3.0 3 in 1 otg metal usb flash drive, 256gb, tbd06018948, smartphones, luxtronics, online shopping"
"Q25 15W Plaid Pattern Desktop Metal Round Wireless Charger, 15W Metal","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601951901A.jpg","Smartphones","","1. Output power: 5W/7.5W/10W/15W 2. Wireless charging distance: about 8mm 3. Small size, no space, easy to carry 4. Metal shell, sturdy and durable 5....","https://luxtronics.in/product/smartphones-q25-15w-plaid-pattern-desktop-43501","","q25 15w plaid pattern desktop metal round wireless charger, 15w metal, tbd06019519, smartphones, luxtronics, online shopping"
"USB Portable Magnetic Adapter, Random Colors Delivery","https://luxtronics.luxtronics.in/wp-content/uploads/2026/05/TBD0601962301A.jpg","Smartphones","","1. Support charging of various devices, 180 degrees + 360 degrees double rotation 2. N52 strong magnetic adsorption, close to active adsorption, fast and...","https://luxtronics.in/product/smartphones-usb-portable-magnetic-adapter-random-43512","","usb portable magnetic adapter, random colors delivery, tbd06019623, smartphones, luxtronics, online shopping"
